#Time,X,Y,Z,CONF
000256.430,1.98,2.09,0.27,89
000256.530,1.98,2.10,0.37,89
000256.630,1.97,2.09,0.45,89
000256.730,1.98,2.11,0.52,88
000256.830,1.97,2.12,0.49,95
000256.930,1.98,2.05,0.55,87
000257.030,1.99,2.06,0.24,88
000257.130,1.97,2.07,0.28,95
000257.230,1.98,2.08,0.37,90
000257.330,2.01,2.11,0.37,96
000257.430,2.01,2.12,0.44,90
000257.530,2.04,2.13,0.40,97
000257.630,2.03,2.13,0.39,96
000257.730,2.03,2.14,0.45,91
000257.830,2.03,2.13,0.47,92
000257.930,2.00,2.13,0.49,92
000258.030,2.02,2.15,0.43,98
000258.130,2.02,2.16,0.50,88
000258.230,2.04,2.15,0.52,92
000258.330,2.04,2.15,0.47,97
000258.430,2.04,2.15,0.42,98
000258.540,2.04,2.09,0.45,92
000258.640,2.03,2.03,0.49,90
000258.740,2.03,2.04,0.20,89
000258.840,1.91,2.04,-0.10,75
000258.940,1.93,2.06,-0.27,86
000259.040,1.95,2.08,-0.04,90
000259.140,1.97,2.10,0.08,95
000259.240,1.99,2.04,0.18,94
000259.340,2.00,2.05,-0.03,90
000259.440,1.97,2.06,-0.15,93
000259.540,2.00,2.08,0.03,93
000259.640,2.00,2.09,0.20,87
000259.740,2.00,2.09,0.34,88
000259.840,2.00,2.04,0.43,88
000259.940,2.01,2.05,0.18,92
000260.040,2.01,2.06,0.11,99
000260.140,2.01,2.08,0.25,89
000260.240,2.00,2.08,0.38,86
000260.340,1.98,2.10,0.40,94
000260.440,1.99,2.10,0.48,88
000260.540,1.99,2.12,0.54,87
000260.640,1.98,2.12,0.51,95
000260.740,1.97,2.12,0.46,97
000260.840,1.97,2.11,0.43,97
000260.940,1.98,2.12,0.48,90
000261.040,2.00,2.13,0.53,89
000261.140,2.00,2.14,0.45,98
000261.240,1.94,2.01,0.17,83
000261.340,1.96,2.03,-0.01,93
000261.440,1.94,2.05,-0.05,98
000261.540,1.96,2.06,-0.18,92
000261.640,1.95,2.08,0.04,88
000261.740,1.97,2.08,0.20,89
000261.840,1.92,1.97,-0.03,83
000261.940,1.81,2.01,-0.29,71
000262.040,1.86,2.03,-0.41,86
000262.140,1.90,1.98,-0.43,93
000262.240,1.94,2.00,-0.51,87
000262.340,1.94,1.95,-0.58,85
000262.440,1.95,1.99,-0.60,89
000262.540,1.95,2.02,-0.63,87
000262.640,1.95,2.04,-0.55,97
000262.740,1.96,2.00,-0.56,90
000262.840,1.95,2.01,-0.53,95
000262.940,1.95,2.04,-0.50,95
000263.040,1.96,2.03,-0.54,90
000263.140,1.96,2.04,-0.48,97
000263.240,1.96,2.04,-0.45,96
000263.340,1.95,2.05,-0.47,92
000263.440,1.97,2.06,-0.52,89
000263.540,1.98,2.08,-0.22,89
000263.650,1.99,2.10,0.00,89
000263.750,2.00,2.11,0.14,93
000263.850,1.97,2.10,-0.05,91
000263.950,1.98,2.11,0.15,87
000264.050,1.99,2.12,0.28,89
000264.150,1.99,2.11,0.40,87
000264.250,1.99,2.12,0.48,88
000264.350,1.99,2.12,0.42,98
000264.450,2.00,2.13,0.48,89
000264.550,2.02,2.14,0.49,93
000264.650,2.04,2.15,0.52,91
000264.750,1.97,2.02,0.21,83
000264.850,1.98,2.04,-0.03,87
000264.950,1.96,2.05,-0.16,92
000265.050,1.98,2.06,-0.29,89
000265.150,1.97,2.08,-0.11,95
000265.250,1.98,2.10,0.08,90
000265.350,1.99,2.11,0.21,91
000265.450,2.00,2.09,0.27,94
000265.550,1.98,2.11,0.35,92
000265.650,2.00,2.11,0.42,90
000265.750,2.00,2.11,0.49,89
000265.850,2.00,2.11,0.55,88
000265.950,2.03,2.14,0.53,94
000266.050,2.04,2.14,0.54,92
000266.150,2.04,2.08,0.54,93
000266.250,2.05,2.11,0.56,90
000266.350,2.06,2.12,0.60,89
000266.450,2.05,2.13,0.41,99
000266.550,2.04,2.13,0.38,97
000266.650,2.02,2.14,0.37,97
000266.750,2.00,2.14,0.39,94
000266.850,2.00,2.12,0.45,91
000266.950,2.01,2.13,0.48,91
000267.050,2.01,2.14,0.54,87
000267.150,2.02,2.16,0.58,89
000267.250,2.03,2.16,0.49,98
000267.350,2.02,2.16,0.54,88
000267.450,2.03,2.16,0.58,89
000267.550,2.03,2.15,0.60,90
000267.650,2.01,2.16,0.56,94
000267.750,2.00,2.16,0.50,97
000267.850,2.02,2.16,0.55,89
000267.950,2.02,2.09,0.57,90
000268.050,2.04,2.11,0.56,93
000268.150,2.05,2.13,0.60,88
000268.250,2.05,2.12,0.61,90
000268.350,2.07,2.12,0.60,92
000268.450,2.05,2.11,0.27,88
000268.560,2.04,2.12,0.38,88
000268.660,2.05,2.12,0.32,99
000268.760,2.05,2.13,0.29,99
000268.860,2.05,2.13,0.37,91
000268.960,2.05,2.13,0.34,98
000269.060,2.05,2.14,0.39,93
000269.160,2.06,2.16,0.44,91
000269.260,2.06,2.15,0.15,87
000269.360,2.07,2.17,-0.04,91
000269.460,2.06,2.17,-0.13,95
000269.560,2.05,2.16,-0.13,99
000269.660,2.05,2.15,-0.05,98
000269.760,2.05,2.13,0.05,97
000269.860,2.03,2.13,0.13,96
000269.960,2.03,2.13,0.27,88
000270.060,2.02,2.08,0.35,92
000270.160,1.99,2.09,0.41,91
000270.260,1.99,2.10,0.38,97
000270.360,1.99,2.10,0.47,87
000270.460,1.97,2.12,0.46,94
000270.560,1.98,2.13,0.51,90
000270.660,1.99,2.11,0.49,95
000270.760,2.01,2.07,0.44,97
000270.860,2.00,2.09,0.40,97
000270.960,2.00,2.10,0.49,87
000271.060,2.01,2.10,0.47,96
000271.160,2.01,2.10,0.38,99
000271.260,1.94,1.96,0.14,85
000271.360,1.95,2.00,0.02,96
000271.460,1.97,2.03,-0.11,94
000271.560,1.97,2.03,-0.20,94
000271.660,1.98,2.05,-0.31,90
000271.760,1.99,2.05,-0.39,91
000271.860,2.01,2.06,-0.43,92
000271.960,2.00,2.04,-0.40,98
000272.060,1.99,2.06,-0.35,98
000272.160,1.95,2.03,-0.45,86
000272.260,1.95,2.05,-0.39,98
000272.360,1.97,2.04,-0.42,94
000272.460,1.99,2.06,-0.47,90
000272.560,1.99,2.08,-0.18,88
000272.660,2.01,2.09,0.02,91
000272.760,1.98,2.10,0.15,92
000272.860,1.98,2.10,0.22,96
000272.960,1.98,2.10,0.26,96
000273.060,1.97,2.09,0.34,91
000273.160,2.00,2.10,0.30,98
000273.260,1.98,2.11,0.36,93
000273.360,1.99,2.11,0.45,88
000273.460,1.99,2.11,0.47,92
000273.570,1.96,2.11,0.50,92
000273.670,1.96,2.11,0.52,91
000273.770,1.98,2.07,0.49,96
000273.870,1.99,2.08,0.55,88
000273.970,1.98,2.10,0.59,88
000274.070,1.99,2.11,0.60,91
000274.170,2.02,2.11,0.58,93
000274.270,2.04,2.13,0.60,89
000274.370,2.05,2.13,0.61,90
000274.470,2.06,2.14,0.61,91
000274.570,2.05,2.14,0.38,97
000274.670,2.06,2.15,0.41,93
000274.770,2.04,2.15,0.22,96
000274.870,2.02,2.15,0.36,86
000274.970,2.05,2.15,0.40,93
000275.070,2.05,2.15,0.46,90
000275.170,2.04,2.08,0.53,87
000275.270,2.04,2.10,0.58,87
000275.370,2.01,2.11,0.61,88
000275.470,2.01,2.13,0.64,88
000275.570,2.02,2.13,0.65,89
000275.670,2.03,2.14,0.62,93
000275.770,1.97,2.02,0.29,83
000275.870,1.98,2.02,0.13,97
000275.970,1.99,2.03,-0.07,89
000276.070,1.99,1.98,-0.22,89
000276.170,2.00,2.00,-0.09,97
000276.270,2.00,2.02,-0.22,91
000276.370,2.00,2.04,-0.33,90
000276.470,2.00,2.05,-0.42,89
000276.570,1.98,2.06,-0.44,94
000276.670,1.98,2.07,-0.23,96
000276.770,2.00,2.09,0.00,88
000276.870,1.99,2.10,0.19,87
000276.970,1.98,2.05,0.31,89
000277.070,1.99,2.06,0.08,91
000277.170,1.99,2.08,0.25,87
000277.270,2.00,2.03,0.32,93
000277.370,2.01,2.06,0.10,92
000277.470,2.00,2.07,0.13,98
000277.570,2.01,2.08,0.25,91
000277.670,1.95,2.02,0.01,86
000277.770,1.97,2.04,-0.18,87
000277.870,1.98,2.05,-0.31,89
000277.970,2.00,2.00,-0.36,92
000278.070,1.89,1.94,-0.09,81
000278.170,1.91,1.97,-0.15,97
000278.270,1.92,1.99,-0.20,96
000278.370,1.94,2.01,-0.34,88
000278.470,1.95,1.97,-0.40,90
000278.570,1.92,1.96,-0.12,86
000278.680,1.92,2.00,-0.27,87
000278.780,1.94,2.02,-0.24,99
000278.880,1.97,2.04,-0.34,90
000278.980,2.00,2.06,-0.39,93
000279.080,2.00,2.07,-0.14,91
000279.180,1.95,2.05,-0.29,86
000279.280,1.96,2.06,-0.39,89
000279.380,1.96,2.08,-0.10,86
000279.480,1.94,2.10,0.10,87
000279.580,1.97,2.11,0.23,90
000279.680,1.98,2.11,0.25,97
000279.780,2.00,2.12,0.33,92
000279.880,2.01,2.13,0.38,93
000279.980,2.01,2.14,0.35,98
000280.080,1.95,2.01,0.10,84
000280.180,1.97,2.03,-0.08,91
000280.280,1.97,2.05,-0.24,88
000280.380,1.98,2.06,-0.35,89
000280.480,1.99,2.08,-0.11,91
000280.580,2.01,2.10,0.08,90
000280.680,2.01,2.11,0.21,92
000280.780,2.02,2.12,0.31,91
000280.880,2.00,2.07,0.45,83
000280.980,1.93,1.95,0.17,83
000281.080,1.96,1.93,-0.01,92
000281.180,1.98,1.96,0.14,92
000281.280,1.91,1.89,-0.07,83
000281.380,1.94,1.93,-0.02,99
000281.480,1.97,1.96,0.14,90
000281.580,1.98,1.99,0.16,98
000281.680,1.98,1.95,-0.06,87
000281.780,1.98,1.96,0.12,89
000281.880,1.98,1.98,0.19,96
000281.980,1.99,2.00,0.22,97
000282.080,1.93,1.98,0.35,86
000282.180,1.95,2.00,0.14,94
000282.280,1.95,1.96,-0.07,87
000282.380,1.95,1.99,-0.15,96
000282.480,1.98,2.02,-0.24,93
000282.580,1.99,2.04,-0.37,86
000282.680,1.99,2.05,-0.46,87
000282.780,2.01,2.06,-0.51,89
000282.880,1.94,1.95,-0.58,81
000282.980,1.96,1.99,-0.61,88
000283.080,1.99,2.02,-0.60,92
000283.180,1.99,1.97,-0.59,91
000283.280,1.94,1.93,-0.72,74
000283.380,1.98,1.90,-0.72,87
000283.480,1.99,1.94,-0.38,90
000283.580,2.00,1.97,-0.09,86
000283.680,2.01,1.99,0.12,86
000283.780,1.95,1.88,-0.09,81
000283.890,1.98,1.90,0.03,96
000283.990,1.99,1.94,0.19,89
000284.090,2.00,1.98,0.32,89
000284.190,2.01,2.01,0.41,88
000284.290,1.99,1.97,0.51,85
000284.390,2.00,1.99,0.57,88
000284.490,2.00,2.01,0.61,87
000284.590,2.00,2.02,0.28,87
000284.690,2.02,2.04,0.10,95
000284.790,2.01,2.04,-0.06,93
000284.890,2.01,2.05,-0.20,91
000284.990,2.02,2.07,-0.32,89
000285.090,2.03,2.08,-0.06,89
000285.190,2.01,2.07,0.09,92
000285.290,2.01,2.10,0.24,89
000285.390,2.03,2.10,0.30,95
000285.490,2.03,2.12,0.39,89
000285.590,2.02,2.11,0.49,86
000285.690,1.95,1.99,0.21,85
000285.790,1.97,2.02,-0.03,87
000285.890,1.98,2.05,-0.18,91
000285.990,1.99,2.07,-0.27,92
000286.090,2.02,2.09,-0.08,94
000286.190,2.03,2.11,0.06,94
000286.290,2.05,2.10,0.18,93
000286.390,2.05,2.12,0.29,91
000286.490,2.04,2.14,0.40,86
000286.590,2.03,2.14,0.48,89
000286.690,2.02,2.14,0.54,88
000286.790,2.03,2.07,0.51,94
000286.890,2.03,2.03,0.52,93
000286.990,2.02,2.04,0.57,87
000287.090,2.04,2.07,0.31,94
000287.190,2.03,2.08,0.42,87
000287.290,2.04,2.10,0.50,87
000287.390,2.01,2.11,0.50,93
000287.490,2.02,2.12,0.53,91
000287.590,2.04,2.14,0.53,93
000287.690,2.02,2.14,0.59,87
000287.790,2.01,2.14,0.54,95
000287.890,2.02,2.15,0.60,86
000287.990,1.95,2.01,0.29,84
000288.090,1.94,2.04,0.12,95
000288.190,1.96,2.05,-0.10,87
000288.290,1.91,1.94,0.12,81
000288.390,1.94,1.98,-0.08,90
000288.490,1.96,2.01,-0.22,90
000288.590,1.97,2.04,-0.35,87
000288.690,1.99,2.05,-0.43,89
000288.790,1.98,1.99,-0.51,87
000288.890,1.97,2.01,-0.41,99
000289.000,1.96,1.96,-0.51,84
000289.100,1.98,2.00,-0.47,96
000289.200,1.98,2.02,-0.41,98
000289.300,2.00,2.04,-0.47,90
000289.400,2.01,2.06,-0.51,91
000289.500,2.01,2.08,-0.24,92
000289.600,2.03,2.10,-0.03,91
000289.700,2.02,2.11,0.16,88
000289.800,2.02,2.12,0.17,98
000289.900,2.03,2.13,0.29,90
000290.000,2.03,2.13,0.31,96
000290.100,2.03,2.14,0.42,87
000290.200,2.04,2.16,0.48,90
000290.300,2.06,2.16,0.55,87
000290.400,2.07,2.04,0.14,73
000290.500,2.03,2.01,0.18,96
000290.600,2.03,2.02,0.31,89
000290.700,2.03,2.05,0.40,89
000290.800,2.03,2.05,0.15,92
000290.900,2.04,2.06,0.03,96
000291.000,2.04,2.08,0.20,88
000291.100,2.04,2.10,0.34,87
000291.200,2.05,2.11,0.42,89
000291.300,2.06,2.12,0.43,94
000291.400,2.05,2.13,0.14,87
000291.500,2.05,2.14,0.26,91
000291.600,2.05,2.16,0.34,91
000291.700,2.05,2.17,0.42,89
000291.800,2.03,2.17,0.43,94
000291.900,2.03,2.16,0.51,88
000292.000,2.01,2.16,0.50,93
000292.100,1.99,2.16,0.48,95
000292.200,2.03,2.11,0.54,88
000292.300,2.04,2.12,0.53,94
000292.400,2.04,2.13,0.44,98
000292.500,2.02,2.12,0.51,88
000292.600,2.01,2.12,0.52,93
000292.700,1.95,2.00,0.21,83
000292.800,1.96,2.02,-0.01,89
000292.900,1.98,2.03,-0.16,91
000293.000,1.96,2.06,-0.27,91
000293.100,1.97,2.07,-0.02,88
000293.200,1.96,2.08,0.06,97
000293.300,1.97,2.09,0.12,97
000293.400,2.00,2.11,0.21,94
000293.500,2.02,2.12,0.27,95
000293.600,2.01,2.08,0.35,91
000293.700,2.00,2.09,0.44,88
000293.800,1.99,2.10,0.40,97
000293.900,2.00,2.12,0.48,88
000294.010,2.00,2.12,0.55,87
000294.110,1.95,2.08,0.22,85
000294.210,1.97,2.10,0.31,92
000294.310,1.97,2.10,0.30,98
000294.410,1.98,2.09,0.30,97
000294.510,2.00,2.10,0.39,90
000294.610,2.00,2.10,0.35,98
000294.710,2.01,2.12,0.43,90
000294.810,2.01,2.12,0.50,88
000294.910,2.02,2.00,0.66,71
000295.010,2.02,2.02,0.67,88
000295.110,2.01,1.96,0.70,84
000295.210,1.99,1.97,0.70,88
000295.310,1.98,1.99,0.63,95
000295.410,1.97,2.02,0.33,92
000295.510,1.97,2.03,0.17,97
000295.610,1.99,2.04,0.03,96
000295.710,1.94,1.93,0.21,82
000295.810,1.97,1.96,0.23,97
000295.910,1.98,1.98,0.36,87
000296.010,1.94,1.95,0.08,86
000296.110,1.97,1.99,-0.11,89
000296.210,1.96,1.96,-0.28,85
000296.310,1.98,1.99,-0.18,99
000296.410,1.98,2.02,-0.32,87
000296.510,1.98,2.03,-0.32,97
000296.610,1.98,2.04,-0.42,87
000296.710,1.99,2.05,-0.49,89
000296.810,1.98,2.06,-0.55,87
000296.910,1.98,2.08,-0.26,90
000297.010,2.00,2.09,-0.03,90
000297.110,2.01,2.11,0.13,91
000297.210,1.95,1.98,-0.08,83
000297.310,1.97,2.01,-0.25,87
000297.410,1.96,2.03,-0.32,93
000297.510,1.96,2.04,-0.37,93
000297.610,1.95,2.05,-0.40,94
000297.710,1.97,2.05,-0.43,93
000297.810,1.96,2.06,-0.51,87
000297.910,1.99,2.08,-0.25,93
000298.010,1.94,1.97,-0.37,82
000298.110,1.95,2.00,-0.36,97
000298.210,1.96,2.02,-0.36,96
000298.310,1.99,2.04,-0.42,91
000298.410,1.95,2.06,-0.43,94
000298.510,1.98,2.08,-0.17,91
000298.610,1.93,2.04,-0.31,86
000298.710,1.94,2.05,-0.31,97
000298.810,1.94,2.06,-0.30,97
000298.910,1.94,2.08,-0.15,97
000299.010,1.97,2.08,-0.06,99
000299.120,1.99,2.11,0.12,89
000299.220,2.01,2.10,0.27,87
000299.320,2.03,2.11,0.38,89
000299.420,2.04,2.12,0.44,91
000299.520,2.05,2.13,0.47,92
000299.620,2.05,2.08,0.51,90
000299.720,2.04,2.11,0.56,89
000299.820,2.04,2.13,0.61,86
000299.920,2.04,2.07,0.60,92
000300.020,2.02,2.09,0.47,99
000300.120,2.04,2.12,0.49,93
000300.220,2.05,2.13,0.47,95
000300.320,2.06,2.14,0.45,96
000300.420,2.04,2.15,0.27,97
000300.520,2.04,2.16,0.37,90
000300.620,2.05,2.16,0.41,93
000300.720,2.04,2.16,0.37,98
000300.820,2.03,2.16,0.46,87
000300.920,2.02,2.15,0.52,89
000301.020,2.03,2.16,0.57,87
000301.120,2.03,2.16,0.59,91
000301.220,2.03,2.17,0.49,98
000301.320,1.97,2.04,0.21,85
000301.420,1.90,1.92,0.34,80
000301.520,1.91,1.97,0.11,92
000301.620,1.94,1.99,-0.11,87
000301.720,1.95,1.96,-0.21,92
000301.820,1.95,1.93,-0.31,90
000301.920,1.96,1.96,-0.15,97
000302.020,1.99,1.99,0.06,89
