#Time,X,Y,Z,CONF
000245.860,1.98,2.00,-0.17,87
000245.960,1.97,2.01,-0.23,95
000246.060,1.98,2.02,-0.33,90
000246.160,1.96,2.03,-0.41,90
000246.260,1.96,2.03,-0.42,95
000246.360,1.97,2.03,-0.39,98
000246.460,1.98,2.03,-0.39,96
000246.560,1.98,2.03,-0.47,87
000246.660,1.97,2.01,-0.17,86
000246.760,1.98,2.01,-0.23,95
000246.860,1.99,2.02,-0.36,88
000246.960,1.99,2.02,-0.36,96
000247.060,1.99,2.02,-0.37,95
000247.160,1.97,2.00,-0.11,88
000247.260,1.98,2.01,-0.14,98
000247.360,1.98,2.01,-0.21,96
000247.460,1.98,2.01,-0.27,95
000247.560,1.99,2.02,-0.30,96
000247.660,1.99,2.03,-0.31,97
000247.760,2.00,2.02,-0.35,95
000247.860,2.00,2.02,-0.32,98
000247.960,2.01,2.02,-0.43,87
000248.060,2.00,2.03,-0.44,94
000248.160,2.00,2.02,-0.44,95
000248.260,2.00,2.03,-0.41,97
000248.360,1.97,2.01,-0.12,86
000248.460,1.98,2.01,-0.19,96
000248.560,1.98,2.01,-0.27,93
000248.660,1.98,2.02,-0.23,99
000248.760,1.98,2.01,-0.31,93
000248.860,1.97,2.02,-0.41,88
000248.960,1.98,2.03,-0.34,99
000249.060,1.97,2.01,-0.07,86
000249.160,1.97,2.02,-0.12,98
000249.260,1.98,2.03,-0.17,97
000249.360,1.98,2.02,-0.25,94
000249.460,1.99,2.03,-0.27,97
000249.560,1.97,2.01,-0.01,86
000249.670,1.98,2.02,-0.10,96
000249.770,1.99,2.02,-0.15,98
000249.870,1.98,2.02,-0.25,93
000249.970,1.98,2.03,-0.25,98
000250.070,1.98,2.03,-0.33,92
000250.170,1.97,2.04,-0.43,88
000250.270,1.98,2.04,-0.42,96
000250.370,1.98,2.04,-0.49,88
000250.470,1.98,2.03,-0.46,97
000250.570,2.00,2.03,-0.41,98
000250.670,1.99,2.00,-0.13,87
000250.770,1.99,2.01,-0.20,96
000250.870,1.99,2.02,-0.23,97
000250.970,1.98,2.02,-0.26,97
000251.070,1.98,2.02,-0.32,93
000251.170,1.99,2.02,-0.30,98
000251.270,1.98,2.03,-0.35,94
000251.370,1.99,2.02,-0.38,94
000251.470,1.99,2.03,-0.33,98
000251.570,1.99,2.03,-0.33,97
000251.670,1.98,2.02,-0.07,88
000251.770,1.97,2.02,-0.18,93
000251.870,1.97,2.02,-0.26,94
000251.970,1.98,2.02,-0.23,99
000252.070,1.98,2.03,-0.28,95
000252.170,1.96,2.03,-0.36,91
000252.270,1.96,2.03,-0.38,95
000252.370,1.97,2.03,-0.40,95
000252.470,1.98,2.03,-0.34,99
000252.570,1.99,2.04,-0.35,96
000252.670,1.98,2.03,-0.38,94
000252.770,1.98,2.03,-0.40,94
000252.870,1.99,2.03,-0.37,98
000252.970,1.99,2.03,-0.38,96
000253.070,1.99,2.03,-0.37,97
000253.170,1.99,2.03,-0.37,96
000253.270,1.98,2.03,-0.37,96
000253.370,1.97,2.01,-0.08,86
000253.470,1.97,2.02,-0.12,98
000253.570,1.98,2.02,-0.19,96
000253.670,1.96,2.00,0.05,86
000253.770,1.97,2.01,-0.07,96
000253.870,1.97,2.01,-0.17,94
000253.970,1.98,2.02,-0.18,98
000254.070,1.99,2.02,-0.20,98
000254.170,1.97,2.01,0.03,88
000254.270,1.97,2.01,-0.09,95
000254.370,1.98,2.01,-0.16,96
000254.470,1.97,2.03,-0.17,98
000254.570,1.98,2.03,-0.22,96
000254.670,1.96,2.04,-0.33,89
000254.780,1.96,2.03,-0.39,92
000254.880,1.94,2.04,-0.44,91
000254.980,1.94,2.03,-0.43,95
000255.080,1.95,2.03,-0.42,96
000255.180,1.95,2.03,-0.45,93
000255.280,1.95,2.02,-0.49,91
000255.380,1.97,2.02,-0.43,98
000255.480,1.97,2.02,-0.40,97
000255.580,1.98,2.02,-0.34,99
000255.680,1.98,2.03,-0.32,98
000255.780,1.99,2.03,-0.28,99
000255.880,1.98,2.03,-0.39,88
000255.980,1.99,2.03,-0.37,98
000256.080,1.98,2.03,-0.40,94
000256.180,1.98,2.03,-0.42,94
000256.280,1.98,2.03,-0.38,98
000256.380,1.99,2.03,-0.36,97
000256.480,1.99,2.03,-0.40,93
000256.580,2.00,2.03,-0.47,90
000256.680,2.00,2.03,-0.44,96
000256.780,2.00,2.03,-0.40,98
000256.880,1.99,2.01,-0.12,87
000256.980,1.99,2.02,-0.17,97
000257.080,1.98,2.01,-0.26,93
000257.180,1.97,2.00,-0.01,86
000257.280,1.97,2.01,-0.07,98
000257.380,1.96,2.02,-0.20,91
000257.480,1.98,2.02,-0.22,98
000257.580,1.99,2.02,-0.24,98
000257.680,1.98,2.03,-0.30,94
000257.780,1.97,2.01,-0.03,86
000257.880,1.96,2.00,0.09,94
000257.980,1.97,2.00,-0.05,94
000258.080,1.97,2.01,-0.14,96
000258.180,1.97,2.01,-0.20,96
000258.280,1.98,2.01,-0.26,95
000258.380,1.97,2.00,-0.00,86
000258.480,1.97,2.00,-0.14,92
000258.580,1.97,2.01,-0.19,97
000258.680,1.97,2.02,-0.20,98
000258.780,1.98,2.02,-0.24,97
000258.880,1.98,2.03,-0.23,98
000258.980,1.99,2.03,-0.28,95
000259.080,1.99,2.04,-0.38,89
000259.180,1.99,2.04,-0.35,98
000259.280,1.99,2.04,-0.32,98
000259.380,1.99,2.04,-0.33,97
000259.480,1.98,2.02,-0.06,87
000259.590,1.97,2.03,-0.13,96
000259.690,1.97,2.03,-0.22,94
000259.790,1.97,2.02,-0.32,90
000259.890,1.97,2.02,-0.39,92
000259.990,1.98,2.02,-0.48,87
000260.090,2.00,2.01,-0.55,87
000260.190,2.00,2.02,-0.48,98
000260.290,2.00,2.02,-0.47,95
000260.390,2.00,2.02,-0.43,97
000260.490,2.00,2.02,-0.45,93
000260.590,2.00,2.02,-0.43,97
000260.690,2.00,2.03,-0.36,99
000260.790,2.00,2.03,-0.34,98
000260.890,2.00,2.01,-0.10,90
000260.990,2.00,2.02,-0.23,90
000261.090,2.01,2.03,-0.22,99
000261.190,2.01,2.03,-0.24,97
000261.290,2.00,2.03,-0.28,96
000261.390,2.00,2.03,-0.25,99
000261.490,2.01,2.03,-0.38,87
000261.590,2.00,2.02,-0.38,96
000261.690,2.01,2.02,-0.26,99
000261.790,2.00,2.01,-0.32,93
000261.890,1.98,2.00,-0.05,86
000261.990,1.98,2.01,-0.10,98
000262.090,1.98,2.01,-0.19,94
000262.190,1.97,2.01,-0.29,92
000262.290,1.97,2.01,-0.35,93
000262.390,1.98,2.02,-0.44,88
000262.490,1.96,2.01,-0.14,86
000262.590,1.97,2.01,-0.13,99
000262.690,1.97,2.02,-0.15,98
000262.790,1.97,2.02,-0.24,93
000262.890,1.98,2.02,-0.27,96
000262.990,1.98,2.01,-0.32,94
000263.090,1.98,2.02,-0.35,95
000263.190,1.97,2.02,-0.45,87
000263.290,1.96,2.01,-0.17,89
000263.390,1.97,2.03,-0.28,90
000263.490,1.98,2.04,-0.27,98
000263.590,1.98,2.02,-0.01,86
000263.690,1.98,2.01,-0.11,96
000263.790,1.98,2.02,-0.18,96
000263.890,1.97,2.01,-0.22,96
000263.990,1.97,2.02,-0.27,96
000264.090,1.98,2.01,-0.31,95
000264.190,1.99,2.02,-0.42,87
000264.290,1.98,2.02,-0.48,89
000264.390,1.98,2.01,-0.53,90
000264.500,1.96,2.00,-0.21,87
000264.600,1.97,2.02,-0.21,98
000264.700,1.97,2.02,-0.33,89
000264.800,1.98,2.02,-0.33,97
000264.900,1.98,2.01,-0.37,94
000265.000,1.97,2.01,-0.44,89
000265.100,1.97,2.02,-0.48,92
000265.200,1.97,2.02,-0.45,96
000265.300,1.97,2.02,-0.44,96
000265.400,1.97,2.02,-0.51,88
000265.500,1.97,2.02,-0.50,94
000265.600,1.95,2.00,-0.19,86
000265.700,1.96,2.02,-0.25,95
000265.800,1.95,2.03,-0.33,92
000265.900,1.95,2.03,-0.35,96
000266.000,1.94,2.00,-0.07,86
000266.100,1.95,2.01,-0.11,98
000266.200,1.97,2.02,-0.12,99
000266.300,1.98,2.02,-0.16,98
000266.400,1.97,2.03,-0.22,95
000266.500,1.97,2.04,-0.34,89
000266.600,1.98,2.03,-0.38,94
000266.700,1.98,2.03,-0.38,96
000266.800,1.99,2.03,-0.34,98
000266.900,1.99,2.02,-0.38,94
000267.000,1.99,2.02,-0.39,95
000267.100,1.98,2.03,-0.48,88
000267.200,1.99,2.04,-0.54,88
000267.300,2.00,2.04,-0.57,90
000267.400,1.98,2.05,-0.57,91
000267.500,2.00,2.05,-0.60,90
000267.600,1.99,2.04,-0.56,95
000267.700,1.96,2.05,-0.60,88
000267.800,1.97,2.04,-0.56,95
000267.900,1.97,2.03,-0.55,93
000268.000,1.97,2.04,-0.48,98
000268.100,1.97,2.04,-0.49,94
000268.200,1.94,2.02,-0.17,86
000268.300,1.95,2.02,-0.23,96
000268.400,1.97,2.02,-0.36,87
000268.500,1.97,2.03,-0.36,97
000268.600,1.96,2.02,-0.42,91
000268.700,1.97,2.03,-0.37,98
000268.800,1.98,2.03,-0.35,98
000268.900,1.98,2.03,-0.38,94
000269.000,1.98,2.03,-0.35,98
000269.100,1.98,2.03,-0.39,93
000269.200,1.97,2.03,-0.47,88
000269.300,1.96,2.03,-0.46,95
000269.410,1.96,2.01,-0.15,86
000269.510,1.96,2.02,-0.22,95
000269.610,1.97,2.03,-0.22,98
000269.710,1.99,2.03,-0.35,87
000269.810,1.98,2.02,-0.42,91
000269.910,1.98,2.02,-0.42,95
000270.010,1.98,2.03,-0.42,95
000270.110,1.98,2.03,-0.37,98
000270.210,1.96,2.04,-0.41,93
000270.310,1.96,2.05,-0.12,86
000270.410,1.96,2.02,0.09,88
000270.510,1.97,2.02,-0.03,96
000270.610,1.97,2.03,-0.09,98
000270.710,1.96,2.03,-0.21,92
000270.810,1.97,2.03,-0.21,98
000270.910,1.97,2.03,-0.28,94
000271.010,1.97,2.00,-0.02,87
000271.110,1.98,2.01,-0.09,98
000271.210,1.98,2.01,-0.16,96
000271.310,2.00,2.02,-0.28,90
000271.410,1.99,2.03,-0.30,97
000271.510,1.98,2.03,-0.36,92
000271.610,1.97,2.01,-0.08,86
000271.710,1.96,2.01,-0.20,92
000271.810,1.97,2.02,-0.22,98
000271.910,1.97,2.02,-0.25,97
000272.010,1.97,2.02,-0.30,94
000272.110,1.97,2.01,-0.37,92
000272.210,1.98,2.02,-0.34,98
000272.310,1.99,2.03,-0.14,95
000272.410,1.98,2.03,-0.23,94
000272.510,1.98,2.03,-0.30,93
000272.610,1.98,2.03,-0.33,95
000272.710,1.98,2.02,-0.37,94
000272.810,1.98,2.02,-0.39,95
000272.910,1.98,2.02,-0.38,97
000273.010,1.98,2.02,-0.37,97
000273.110,1.98,2.03,-0.37,96
000273.210,1.98,2.02,-0.41,93
000273.310,1.98,2.02,-0.37,98
000273.410,1.98,2.02,-0.40,94
000273.510,1.99,2.03,-0.48,88
000273.610,1.99,2.02,-0.49,93
000273.710,1.98,2.03,-0.51,92
000273.810,1.98,2.01,-0.19,86
000273.910,1.97,2.02,-0.33,87
000274.010,1.98,2.02,-0.33,97
000274.110,1.98,2.01,-0.36,95
000274.210,1.98,2.02,-0.36,96
000274.310,1.98,2.02,-0.40,93
000274.410,1.96,2.04,-0.48,87
000274.520,1.96,2.03,-0.49,93
000274.620,1.96,2.03,-0.51,92
000274.720,1.96,2.02,-0.48,96
000274.820,1.96,2.02,-0.18,88
000274.920,1.97,2.03,-0.33,87
000275.020,1.97,2.03,-0.37,94
000275.120,1.97,2.03,-0.39,94
000275.220,1.97,2.03,-0.39,96
000275.320,1.96,2.04,-0.45,90
000275.420,1.96,2.03,-0.44,95
000275.520,1.97,2.02,-0.14,86
000275.620,1.97,2.03,-0.19,97
000275.720,1.98,2.03,-0.27,94
000275.820,1.99,2.02,-0.27,98
000275.920,1.99,2.02,-0.32,94
000276.020,1.99,2.01,-0.31,98
000276.120,1.98,2.02,-0.37,93
000276.220,1.99,2.02,-0.35,98
000276.320,1.98,2.01,-0.39,93
000276.420,1.99,2.02,-0.32,99
000276.520,1.99,2.02,-0.30,98
000276.620,1.99,2.02,-0.34,94
000276.720,1.99,2.02,-0.35,96
000276.820,1.99,2.02,-0.37,95
000276.920,1.99,2.03,-0.35,97
000277.020,1.98,2.01,-0.08,86
000277.120,1.98,2.01,-0.15,96
000277.220,1.98,2.02,-0.16,98
000277.320,1.99,2.02,-0.16,99
000277.420,1.99,2.03,-0.20,97
000277.520,1.98,2.03,-0.23,97
000277.620,1.98,2.03,-0.28,95
000277.720,1.98,2.03,-0.27,98
000277.820,1.97,2.03,-0.31,95
000277.920,1.98,2.03,-0.29,98
000278.020,1.98,2.03,-0.32,95
000278.120,1.98,2.04,-0.32,97
000278.220,1.97,2.04,-0.35,95
000278.320,1.98,2.04,-0.31,98
000278.420,1.99,2.05,-0.42,88
000278.520,1.99,2.05,-0.40,97
000278.620,1.99,2.04,-0.35,98
000278.720,1.99,2.05,-0.42,90
000278.820,1.99,2.04,-0.38,98
000278.920,1.98,2.04,-0.33,98
000279.020,1.98,2.04,-0.32,98
000279.120,1.97,2.05,-0.42,88
000279.220,1.98,2.04,-0.36,98
000279.320,1.98,2.04,-0.39,94
000279.420,1.96,2.03,-0.10,86
000279.520,1.96,2.03,-0.25,89
000279.630,1.96,2.03,-0.31,93
000279.730,1.95,2.02,-0.05,87
000279.830,1.97,2.02,-0.08,99
000279.930,1.98,2.03,-0.15,97
000280.030,1.99,2.03,-0.18,98
000280.130,1.99,2.03,-0.20,98
000280.230,1.99,2.03,-0.25,96
000280.330,1.99,2.03,-0.31,94
000280.430,1.99,2.03,-0.33,96
000280.530,1.99,2.03,-0.32,98
000280.630,1.98,2.03,-0.33,96
000280.730,1.97,2.01,-0.06,86
000280.830,1.97,2.02,-0.04,99
000280.930,1.98,2.02,-0.10,98
000281.030,1.99,2.02,-0.18,95
000281.130,2.00,2.02,-0.24,96
000281.230,2.00,2.03,-0.24,98
000281.330,2.01,2.04,-0.34,90
000281.430,2.00,2.02,-0.07,87
000281.530,2.00,2.02,-0.12,98
000281.630,1.97,2.04,-0.26,89
000281.730,1.98,2.04,-0.25,98
000281.830,1.98,2.03,-0.28,96
000281.930,1.97,2.03,-0.31,96
000282.030,1.97,2.02,-0.34,95
000282.130,1.97,2.03,-0.33,98
000282.230,1.98,2.03,-0.32,98
000282.330,1.98,2.03,-0.33,97
000282.430,1.97,2.04,-0.42,88
000282.530,1.96,2.03,-0.13,86
000282.630,1.96,2.03,-0.19,96
000282.730,1.97,2.02,-0.26,94
000282.830,1.96,2.03,-0.30,95
000282.930,1.97,2.00,-0.04,87
000283.030,1.98,2.01,-0.11,97
000283.130,1.96,2.03,-0.27,87
000283.230,1.97,2.02,-0.31,95
000283.330,1.97,2.02,-0.33,96
000283.430,1.99,2.02,-0.30,98
000283.530,1.99,2.02,-0.33,96
000283.630,1.99,2.03,-0.32,97
000283.730,2.00,2.03,-0.30,98
000283.830,2.00,2.03,-0.31,97
000283.930,2.01,2.03,-0.30,98
000284.030,2.00,2.03,-0.35,94
000284.130,2.00,2.04,-0.43,89
000284.230,2.00,2.03,-0.44,94
000284.330,1.99,2.03,-0.46,93
000284.430,2.00,2.03,-0.53,87
000284.530,1.99,2.05,-0.22,88
000284.640,1.97,2.05,-0.31,91
000284.740,1.97,2.05,-0.32,97
000284.840,1.96,2.05,-0.40,90
000284.940,1.96,2.05,-0.41,95
000285.040,1.96,2.04,-0.44,93
000285.140,1.97,2.04,-0.42,96
000285.240,1.97,2.04,-0.43,95
000285.340,1.98,2.03,-0.44,94
000285.440,1.98,2.04,-0.40,98
000285.540,1.99,2.04,-0.35,98
000285.640,1.99,2.04,-0.34,97
000285.740,1.98,2.04,-0.36,95
000285.840,1.97,2.04,-0.46,87
000285.940,1.98,2.03,-0.47,94
000286.040,1.98,2.03,-0.43,97
000286.140,1.98,2.02,-0.21,95
000286.240,1.98,2.03,-0.27,95
000286.340,1.97,2.00,-0.01,86
000286.440,1.97,2.00,-0.08,98
000286.540,1.97,2.01,-0.16,96
000286.640,1.98,2.01,-0.21,97
000286.740,1.97,2.02,-0.27,94
000286.840,1.98,2.03,-0.37,89
000286.940,1.99,2.03,-0.32,99
000287.040,1.99,2.04,-0.31,98
000287.140,1.97,2.01,-0.04,86
000287.240,1.97,2.00,0.15,87
000287.340,1.97,2.01,0.01,95
000287.440,1.97,2.01,-0.11,94
000287.540,1.96,1.98,0.11,86
000287.640,1.98,1.99,0.04,99
000287.740,1.98,2.00,-0.07,96
000287.840,1.98,2.01,-0.15,96
000287.940,1.99,2.02,-0.20,96
000288.040,1.99,2.02,-0.24,97
000288.140,1.98,2.02,-0.01,88
000288.240,1.98,2.02,-0.09,97
000288.340,1.99,2.02,-0.19,94
000288.440,1.99,2.02,-0.32,87
000288.540,1.99,2.03,-0.35,95
000288.640,1.99,2.03,-0.33,98
000288.740,1.99,2.03,-0.31,98
000288.840,1.98,2.02,-0.39,90
000288.940,1.98,2.02,-0.38,97
000289.040,1.99,2.02,-0.36,97
000289.140,1.99,2.03,-0.36,96
000289.240,1.99,2.02,-0.34,98
000289.340,1.99,2.03,-0.35,96
000289.440,1.99,2.03,-0.35,97
000289.540,2.00,2.03,-0.33,98
000289.640,1.99,2.02,-0.36,95
000289.750,1.97,1.99,-0.08,87
000289.850,1.97,1.97,0.12,86
000289.950,1.98,1.99,0.02,97
000290.050,1.99,1.99,-0.08,97
000290.150,1.99,1.99,0.06,95
000290.250,1.99,2.00,-0.01,98
000290.350,1.97,1.99,0.18,86
000290.450,1.97,2.00,0.05,96
000290.550,1.97,2.01,-0.03,98
000290.650,1.96,2.02,-0.11,96
000290.750,1.97,2.02,-0.12,99
000290.850,1.98,2.02,-0.18,97
000290.950,1.97,2.00,0.06,86
000291.050,1.98,2.00,0.00,99
000291.150,1.99,2.01,-0.03,99
000291.250,1.98,2.02,-0.05,99
000291.350,1.97,2.02,-0.20,90
000291.450,1.97,2.01,-0.29,92
000291.550,1.98,2.02,-0.38,90
000291.650,1.99,2.02,-0.37,97
000291.750,1.99,2.02,-0.34,98
000291.850,1.99,2.02,-0.37,95
000291.950,1.99,2.02,-0.35,98
000292.050,1.99,2.03,-0.44,87
000292.150,2.00,2.03,-0.51,88
000292.250,1.98,2.04,-0.57,87
000292.350,1.98,2.04,-0.47,99
000292.450,1.99,2.04,-0.43,97
000292.550,2.00,2.04,-0.51,87
000292.650,1.99,2.05,-0.56,88
000292.750,1.98,2.05,-0.52,96
000292.850,1.99,2.04,-0.39,99
000292.950,1.98,2.03,-0.42,94
000293.050,1.98,2.03,-0.40,96
000293.150,1.99,2.03,-0.41,95
000293.250,1.98,2.03,-0.43,94
000293.350,1.96,2.04,-0.45,93
000293.450,1.97,2.04,-0.43,96
000293.550,1.97,2.04,-0.37,98
000293.650,1.98,2.03,-0.37,96
000293.750,1.98,2.03,-0.40,94
000293.850,1.99,2.01,-0.40,95
000293.950,1.98,2.01,-0.41,95
000294.050,1.99,2.02,-0.50,87
000294.150,1.99,2.03,-0.40,99
000294.250,1.98,2.02,-0.43,93
000294.350,1.99,2.02,-0.36,99
000294.450,1.98,2.01,-0.43,90
000294.550,1.99,2.02,-0.40,97
000294.650,1.98,2.02,-0.43,94
000294.750,1.99,2.02,-0.36,99
000294.860,1.98,2.03,-0.35,97
000294.960,1.98,2.03,-0.34,98
000295.060,1.99,2.03,-0.35,96
000295.160,1.98,2.03,-0.39,93
000295.260,1.99,2.04,-0.46,89
000295.360,1.99,2.04,-0.44,96
000295.460,1.99,2.03,-0.43,96
000295.560,1.99,2.04,-0.39,98
000295.660,1.98,2.03,-0.40,95
000295.760,1.97,2.03,-0.41,95
000295.860,1.98,2.03,-0.36,98
000295.960,1.99,2.04,-0.35,97
000296.060,1.98,2.03,-0.41,91
000296.160,1.98,2.02,-0.38,98
000296.260,1.97,2.02,-0.10,87
000296.360,1.98,2.02,-0.17,96
000296.460,1.98,2.02,-0.21,97
000296.560,1.99,2.02,-0.24,97
000296.660,1.98,2.02,-0.26,97
000296.760,1.98,2.02,-0.33,93
000296.860,1.99,2.03,-0.34,96
000296.960,2.00,2.02,-0.36,96
000297.060,2.00,2.02,-0.36,97
000297.160,1.99,2.02,-0.37,95
000297.260,1.99,2.03,-0.39,95
000297.360,1.99,2.04,-0.39,96
000297.460,1.99,2.03,-0.36,98
000297.560,1.99,2.03,-0.36,96
000297.660,1.99,2.03,-0.35,97
000297.760,1.99,2.04,-0.33,98
000297.860,1.99,2.04,-0.29,99
000297.960,1.99,2.04,-0.33,95
000298.060,1.98,2.03,-0.07,88
000298.160,1.99,2.02,-0.18,93
000298.260,1.99,2.03,-0.19,98
000298.360,1.99,2.01,0.02,89
000298.460,1.99,2.01,-0.07,96
000298.560,1.99,2.01,-0.15,96
000298.660,1.99,2.01,-0.22,95
000298.760,1.98,2.01,-0.27,96
000298.860,1.97,2.01,-0.36,90
000298.960,1.98,2.02,-0.45,88
000299.060,1.98,2.01,-0.15,87
000299.160,1.99,2.01,-0.20,97
000299.260,1.99,2.01,-0.21,98
000299.360,1.98,2.01,-0.28,93
000299.460,1.99,2.01,-0.31,96
000299.560,1.99,2.02,-0.30,98
000299.660,1.98,1.99,-0.04,87
000299.760,1.99,2.01,-0.20,90
000299.860,1.99,2.02,-0.27,93
000299.970,1.99,2.02,-0.28,97
000300.070,2.00,2.02,-0.28,98
000300.170,2.00,2.03,-0.26,99
000300.270,1.99,2.04,-0.32,93
000300.370,1.98,2.03,-0.36,94
000300.470,1.98,2.03,-0.46,87
000300.570,1.98,2.03,-0.46,94
000300.670,1.96,2.04,-0.51,90
000300.770,1.97,2.03,-0.47,97
000300.870,1.98,2.03,-0.54,87
000300.970,1.98,2.03,-0.48,97
000301.070,1.98,2.03,-0.44,97
000301.170,1.98,2.02,-0.46,93
000301.270,1.98,2.02,-0.45,95
000301.370,1.98,2.02,-0.44,95
000301.470,1.97,2.03,-0.47,92
000301.570,1.97,2.03,-0.45,96
000301.670,1.98,2.03,-0.42,97
000301.770,1.98,2.03,-0.36,98
000301.870,1.98,2.03,-0.46,87
000301.970,1.98,2.03,-0.45,95
000302.070,1.98,2.03,-0.47,93
000302.170,1.98,2.02,-0.44,97
000302.270,1.96,2.01,-0.14,86
000302.370,1.96,2.01,0.08,86
000302.470,1.96,1.99,0.22,90
000302.570,1.97,1.99,0.06,95
000302.670,1.98,2.00,-0.04,97
000302.770,1.97,2.01,-0.22,87
000302.870,1.98,2.02,-0.25,97
000302.970,1.98,2.02,-0.27,97
000303.070,1.99,2.02,-0.25,98
000303.170,1.99,2.02,-0.32,93
000303.270,1.99,2.03,-0.42,88
000303.370,1.99,2.03,-0.40,97
000303.470,2.00,2.03,-0.49,87
000303.570,2.00,2.04,-0.56,87
000303.670,2.00,2.03,-0.54,94
000303.770,1.99,2.03,-0.53,93
000303.870,1.99,2.03,-0.51,95
000303.970,1.99,2.02,-0.49,96
000304.070,1.96,2.03,-0.53,89
000304.170,1.97,2.03,-0.51,95
000304.270,1.97,2.02,-0.51,93
000304.370,1.98,2.03,-0.57,87
000304.470,2.00,2.03,-0.49,98
000304.570,2.00,2.03,-0.41,99
000304.670,2.00,2.03,-0.45,92
000304.770,1.99,2.02,-0.47,93
000304.870,1.99,2.02,-0.45,96
000304.980,1.99,2.02,-0.15,87
000305.080,1.99,2.02,-0.22,95
000305.180,1.99,2.02,-0.25,97
000305.280,1.99,2.03,-0.29,96
000305.380,1.99,2.02,-0.31,96
000305.480,1.99,2.02,-0.35,95
000305.580,1.98,2.01,-0.38,94
000305.680,1.97,2.02,-0.43,92
000305.780,1.96,2.02,-0.14,88
000305.880,1.98,2.02,-0.22,95
000305.980,1.97,2.02,-0.26,96
000306.080,1.96,2.01,-0.01,86
000306.180,1.97,2.03,-0.19,87
000306.280,1.98,2.03,-0.23,96
000306.380,1.98,2.02,-0.28,95
000306.480,1.98,2.03,-0.28,98
000306.580,1.98,2.03,-0.31,96
000306.680,1.97,2.04,-0.39,91
000306.780,1.95,2.04,-0.46,89
000306.880,1.96,2.04,-0.40,98
000306.980,1.97,2.03,-0.35,98
000307.080,1.99,2.04,-0.29,99
000307.180,1.96,2.04,-0.39,88
000307.280,1.96,2.03,-0.43,92
000307.380,1.97,2.02,-0.14,87
000307.480,1.97,2.02,-0.20,96
000307.580,1.97,2.02,-0.26,95
000307.680,1.97,2.02,-0.28,97
000307.780,1.98,2.02,-0.31,96
000307.880,1.97,2.01,-0.33,96
000307.980,1.97,2.02,-0.38,93
000308.080,1.98,2.02,-0.37,97
000308.180,1.97,2.02,-0.39,95
000308.280,1.98,2.01,-0.39,95
000308.380,1.97,2.01,-0.14,90
000308.480,1.97,2.02,-0.20,96
000308.580,1.97,2.02,-0.28,94
000308.680,1.97,2.02,-0.39,87
000308.780,1.97,2.02,-0.39,96
000308.880,1.97,2.02,-0.39,96
000308.980,1.98,2.00,-0.14,92
000309.080,1.99,2.01,-0.17,98
000309.180,1.99,2.01,-0.23,96
000309.280,1.97,2.02,-0.31,92
000309.380,1.98,2.02,-0.33,96
000309.480,1.99,2.02,-0.35,95
000309.580,1.98,2.03,-0.45,88
000309.680,1.99,2.03,-0.41,97
000309.780,1.97,2.00,-0.12,86
000309.890,1.97,2.00,-0.18,96
000309.990,1.97,2.01,-0.28,92
000310.090,1.97,2.02,-0.33,94
000310.190,1.97,2.02,-0.36,95
000310.290,1.97,2.01,-0.09,87
000310.390,1.96,2.01,-0.20,93
000310.490,1.94,2.02,-0.31,90
000310.590,1.94,2.00,-0.04,87
000310.690,1.95,2.00,-0.15,95
000310.790,1.97,2.01,-0.17,98
000310.890,1.98,2.02,-0.19,98
000310.990,1.97,2.03,-0.23,96
000311.090,1.97,2.03,-0.29,94
000311.190,1.97,2.03,-0.33,95
000311.290,1.96,2.01,-0.06,86
000311.390,1.97,2.01,-0.13,97
000311.490,1.98,2.02,-0.17,98
000311.590,1.96,2.00,0.05,87
000311.690,1.97,2.01,-0.02,98
000311.790,1.97,2.01,-0.07,98
000311.890,1.97,2.02,-0.14,97
000311.990,1.98,2.02,-0.19,96
000312.090,1.98,2.02,-0.22,97
000312.190,1.98,2.02,-0.25,97
000312.290,1.97,2.01,-0.01,88
000312.390,1.98,2.01,-0.09,97
000312.490,1.99,2.01,-0.15,97
000312.590,1.99,2.03,-0.28,90
000312.690,1.98,2.03,-0.32,95
000312.790,1.97,2.01,-0.05,86
000312.890,1.97,2.01,-0.16,94
