#Time,X,Y,Z,CONF
000230.180,1.93,1.99,-0.74,85
000230.280,1.92,2.00,-0.76,85
000230.380,1.92,1.99,-0.76,86
000230.480,1.91,1.99,-0.75,87
000230.580,1.91,1.98,-0.77,83
000230.680,1.90,1.98,-0.82,79
000230.780,1.91,1.98,-0.82,85
000230.880,1.91,1.98,-0.82,85
000230.980,1.92,1.98,-0.78,89
000231.080,1.91,1.98,-0.77,87
000231.180,1.92,1.98,-0.73,90
000231.280,1.92,1.98,-0.78,81
000231.380,1.92,1.98,-0.78,85
000231.480,1.91,1.98,-0.81,82
000231.580,1.90,1.98,-0.82,83
000231.680,1.92,2.00,-0.75,93
000231.780,1.91,2.00,-0.75,86
000231.880,1.90,2.00,-0.76,85
000231.980,1.91,1.99,-0.74,88
000232.080,1.91,1.98,-0.76,85
000232.180,1.91,1.98,-0.75,87
000232.280,1.92,1.99,-0.72,90
000232.380,1.93,1.99,-0.72,88
000232.480,1.93,1.99,-0.71,89
000232.580,1.93,1.99,-0.73,86
000232.680,1.91,1.98,-0.76,82
000232.780,1.91,1.98,-0.77,85
000232.880,1.92,1.98,-0.76,88
000232.980,1.93,1.99,-0.73,90
000233.080,1.93,1.99,-0.74,85
000233.180,1.92,1.98,-0.75,86
000233.280,1.93,1.99,-0.73,89
000233.380,1.93,2.00,-0.70,91
000233.480,1.94,2.00,-0.72,86
000233.580,1.93,1.99,-0.73,86
000233.680,1.94,2.01,-0.70,91
000233.780,1.94,2.00,-0.71,87
000233.880,1.93,2.00,-0.73,85
000233.980,1.93,2.00,-0.73,87
000234.080,1.92,2.00,-0.75,85
000234.180,1.91,1.99,-0.77,83
000234.290,1.91,1.99,-0.79,84
000234.390,1.92,1.99,-0.79,85
000234.490,1.92,2.00,-0.80,85
000234.590,1.93,2.00,-0.79,86
000234.690,1.93,2.00,-0.78,86
000234.790,1.91,2.00,-0.79,84
000234.890,1.90,1.99,-0.79,85
000234.990,1.90,1.99,-0.81,83
000235.090,1.90,1.99,-0.80,86
000235.190,1.89,1.99,-0.80,85
000235.290,1.91,2.00,-0.79,87
000235.390,1.91,2.00,-0.79,85
000235.490,1.90,1.99,-0.78,86
000235.590,1.91,1.99,-0.78,85
000235.690,1.90,1.98,-0.82,80
000235.790,1.91,1.98,-0.81,86
000235.890,1.90,1.98,-0.82,83
000235.990,1.90,1.98,-0.83,83
000236.090,1.91,1.98,-0.83,84
000236.190,1.92,1.99,-0.80,89
000236.290,1.93,2.00,-0.77,88
000236.390,1.94,2.00,-0.77,87
000236.490,1.93,1.98,-0.77,85
000236.590,1.93,1.99,-0.78,85
000236.690,1.93,2.00,-0.75,89
000236.790,1.92,1.99,-0.78,83
000236.890,1.92,1.98,-0.78,85
000236.990,1.91,1.98,-0.83,79
000237.090,1.93,1.98,-0.80,88
000237.190,1.93,1.98,-0.79,85
000237.290,1.93,1.99,-0.75,91
000237.390,1.94,1.98,-0.71,91
000237.490,1.95,2.00,-0.69,91
000237.590,1.94,1.99,-0.70,87
000237.690,1.94,2.01,-0.35,89
000237.790,1.94,2.00,-0.46,86
000237.890,1.94,2.00,-0.54,86
000237.990,1.93,2.00,-0.62,83
000238.090,1.92,2.00,-0.67,84
000238.190,1.94,2.01,-0.69,87
000238.290,1.95,2.01,-0.71,87
000238.390,1.93,2.01,-0.72,86
000238.490,1.93,2.01,-0.75,84
000238.590,1.92,2.00,-0.77,84
000238.690,1.91,2.00,-0.78,85
000238.790,1.92,2.00,-0.78,86
000238.890,1.92,2.00,-0.80,83
000238.990,1.92,2.00,-0.79,87
000239.090,1.92,2.00,-0.80,83
000239.190,1.92,1.99,-0.80,86
000239.290,1.91,2.00,-0.77,88
000239.400,1.92,2.00,-0.75,89
000239.500,1.92,1.99,-0.77,84
000239.600,1.91,1.99,-0.76,88
000239.700,1.92,1.99,-0.74,88
000239.800,1.92,1.99,-0.75,86
000239.900,1.91,2.00,-0.76,85
000240.000,1.92,2.00,-0.74,89
000240.100,1.92,1.99,-0.76,85
000240.200,1.95,1.99,-0.75,87
000240.300,1.94,1.99,-0.77,85
000240.400,1.94,1.98,-0.75,88
000240.500,1.92,1.98,-0.77,84
000240.600,1.92,1.98,-0.77,86
000240.700,1.91,1.98,-0.80,82
000240.800,1.90,1.97,-0.80,84
000240.900,1.90,1.98,-0.81,84
000241.000,1.91,1.99,-0.81,85
000241.100,1.91,1.99,-0.83,81
000241.200,1.91,2.00,-0.80,88
000241.300,1.92,2.00,-0.80,86
000241.400,1.91,2.00,-0.80,85
000241.500,1.92,2.00,-0.80,85
000241.600,1.93,2.01,-0.76,90
000241.700,1.93,2.00,-0.78,84
000241.800,1.93,1.99,-0.80,84
000241.900,1.94,1.99,-0.78,87
000242.000,1.95,2.00,-0.77,88
000242.100,1.93,1.99,-0.77,85
000242.200,1.93,1.98,-0.76,87
000242.300,1.93,1.99,-0.76,86
000242.400,1.92,1.98,-0.79,82
000242.500,1.93,1.99,-0.79,86
000242.600,1.92,1.98,-0.81,82
000242.700,1.92,1.98,-0.80,86
000242.800,1.92,1.97,-0.79,85
000242.900,1.92,1.97,-0.79,85
000243.000,1.92,1.97,-0.74,91
000243.100,1.92,1.98,-0.75,86
000243.200,1.92,1.98,-0.78,82
000243.300,1.92,1.98,-0.80,83
000243.400,1.92,1.97,-0.80,85
000243.500,1.93,1.98,-0.77,88
000243.600,1.94,1.99,-0.77,87
000243.700,1.93,1.98,-0.75,89
000243.800,1.94,1.99,-0.72,90
000243.900,1.94,2.00,-0.73,87
000244.000,1.94,1.99,-0.73,87
000244.100,1.94,2.00,-0.73,88
000244.200,1.92,1.99,-0.75,85
000244.300,1.93,1.99,-0.75,86
000244.400,1.93,1.98,-0.75,87
000244.500,1.92,1.97,-0.76,85
000244.610,1.91,1.97,-0.75,87
000244.710,1.91,1.97,-0.76,85
000244.810,1.91,1.96,-0.78,85
000244.910,1.91,1.97,-0.81,81
000245.010,1.93,1.98,-0.80,87
000245.110,1.92,1.98,-0.78,87
000245.210,1.93,2.00,-0.73,92
000245.310,1.92,2.00,-0.75,85
000245.410,1.92,2.00,-0.77,84
000245.510,1.92,2.00,-0.78,84
000245.610,1.92,2.04,-0.46,93
000245.710,1.91,2.03,-0.58,80
000245.810,1.91,2.02,-0.64,85
000245.910,1.92,2.02,-0.65,89
000246.010,1.92,2.02,-0.67,87
000246.110,1.91,2.01,-0.71,83
000246.210,1.92,2.02,-0.39,92
000246.310,1.93,2.02,-0.45,90
000246.410,1.96,2.00,-0.52,88
000246.510,1.98,1.99,-0.58,86
000246.610,1.97,2.00,-0.59,90
000246.710,1.95,2.00,-0.65,84
000246.810,1.94,2.00,-0.71,83
000246.910,1.92,1.99,-0.75,83
000247.010,1.92,2.00,-0.75,86
000247.110,1.91,1.99,-0.78,83
000247.210,1.92,1.99,-0.76,88
000247.310,1.92,1.99,-0.78,84
000247.410,1.91,1.99,-0.79,84
000247.510,1.95,1.98,-0.78,87
000247.610,1.95,2.00,-0.75,89
000247.710,1.93,1.99,-0.78,82
000247.810,1.93,1.99,-0.77,87
000247.910,1.93,1.99,-0.79,84
000248.010,1.92,1.99,-0.81,83
000248.110,1.93,2.00,-0.81,85
000248.210,1.93,1.99,-0.80,85
000248.310,1.92,1.99,-0.81,85
000248.410,1.91,1.98,-0.79,86
000248.510,1.91,1.98,-0.80,85
000248.610,1.91,1.98,-0.79,86
000248.710,1.91,1.98,-0.77,87
000248.810,1.91,1.98,-0.77,86
000248.910,1.91,1.98,-0.77,85
000249.010,1.91,1.98,-0.79,84
000249.110,1.92,1.99,-0.77,88
000249.210,1.91,1.98,-0.77,86
000249.310,1.90,1.98,-0.77,85
000249.410,1.91,1.98,-0.76,87
000249.510,1.93,1.99,-0.74,89
000249.610,1.94,1.99,-0.74,88
000249.720,1.93,1.99,-0.76,84
000249.820,1.94,1.99,-0.76,86
000249.920,1.94,1.99,-0.74,89
000250.020,1.94,1.99,-0.73,89
000250.120,1.94,1.99,-0.75,85
000250.220,1.94,1.99,-0.73,89
000250.320,1.98,1.97,-0.74,86
000250.420,1.97,1.97,-0.38,88
000250.520,1.96,1.97,-0.46,88
000250.620,1.96,1.98,-0.52,88
000250.720,1.96,1.98,-0.58,87
000250.820,1.95,1.99,-0.59,90
000250.920,1.94,1.99,-0.63,87
000251.020,1.94,2.03,-0.28,86
000251.120,1.93,2.01,-0.42,84
000251.220,1.93,2.01,-0.49,88
000251.320,1.93,2.02,-0.56,87
000251.420,1.93,2.00,-0.63,84
000251.520,1.93,2.00,-0.66,86
000251.620,1.93,2.00,-0.69,87
000251.720,1.92,1.99,-0.72,85
000251.820,1.93,2.00,-0.69,91
000251.920,1.92,1.99,-0.71,86
000252.020,1.90,1.98,-0.75,83
000252.120,1.90,1.98,-0.77,84
000252.220,1.91,1.99,-0.78,85
000252.320,1.92,1.99,-0.74,90
000252.420,1.92,1.99,-0.78,81
000252.520,1.91,1.98,-0.79,84
000252.620,1.92,1.99,-0.77,88
000252.720,1.92,2.00,-0.79,85
000252.820,1.91,1.99,-0.78,86
000252.920,1.90,1.98,-0.78,86
000253.020,1.91,1.98,-0.77,87
000253.120,1.90,1.98,-0.76,87
000253.220,1.91,1.99,-0.74,89
000253.320,1.91,1.99,-0.76,84
000253.420,1.92,1.99,-0.76,86
000253.520,1.92,1.98,-0.77,85
000253.620,1.91,1.98,-0.79,83
000253.720,1.95,1.97,-0.77,88
000253.820,1.95,1.97,-0.74,90
000253.920,1.95,1.98,-0.73,88
000254.020,1.93,1.98,-0.73,87
000254.120,1.93,1.98,-0.71,90
000254.220,1.93,1.99,-0.74,84
000254.320,1.93,1.98,-0.75,85
000254.420,1.92,1.99,-0.75,87
000254.520,1.92,1.98,-0.75,87
000254.620,1.93,1.99,-0.73,89
000254.720,1.92,1.97,-0.77,82
000254.830,1.92,1.98,-0.78,85
000254.930,1.93,1.98,-0.77,87
000255.030,1.92,1.99,-0.76,87
000255.130,1.91,1.98,-0.77,84
000255.230,1.91,1.99,-0.77,86
000255.330,1.90,1.99,-0.79,83
000255.430,1.90,1.99,-0.79,85
000255.530,1.91,1.99,-0.78,87
000255.630,1.92,1.99,-0.78,86
000255.730,1.91,1.99,-0.79,84
000255.830,1.91,1.98,-0.79,85
000255.930,1.92,1.99,-0.79,86
000256.030,1.91,1.99,-0.81,82
000256.130,1.91,1.99,-0.82,84
000256.230,1.90,1.98,-0.83,83
000256.330,1.91,1.98,-0.81,86
000256.430,1.90,1.98,-0.81,84
000256.530,1.92,1.98,-0.79,88
000256.630,1.93,1.98,-0.79,85
000256.730,1.92,1.98,-0.79,85
000256.830,1.91,2.02,-0.41,86
000256.930,1.92,2.02,-0.47,89
000257.030,1.92,2.02,-0.52,90
000257.130,1.92,2.00,-0.57,87
000257.230,1.92,2.00,-0.60,89
000257.330,1.92,1.99,-0.66,84
000257.430,1.93,2.00,-0.66,89
000257.530,1.94,2.00,-0.67,88
000257.630,1.94,1.99,-0.68,88
000257.730,1.94,1.99,-0.67,90
000257.830,1.93,1.99,-0.71,85
000257.930,1.97,1.98,-0.70,89
000258.030,1.94,1.97,-0.74,82
000258.130,1.94,1.98,-0.75,86
000258.230,1.94,1.98,-0.75,87
000258.330,1.93,1.98,-0.72,90
000258.430,1.94,1.98,-0.73,86
000258.530,1.92,1.99,-0.74,86
000258.630,1.91,1.99,-0.76,84
000258.730,1.91,1.99,-0.76,86
000258.830,1.91,1.99,-0.76,87
000258.930,1.92,1.99,-0.77,85
000259.030,1.93,1.99,-0.76,87
000259.130,1.92,1.98,-0.78,83
000259.230,1.91,1.97,-0.81,81
000259.330,1.91,1.98,-0.81,85
000259.430,1.92,1.98,-0.79,88
000259.530,1.93,1.99,-0.78,87
000259.630,1.93,1.99,-0.78,85
000259.730,1.92,1.99,-0.80,83
000259.830,1.92,1.99,-0.80,86
000259.940,1.93,1.99,-0.78,88
000260.040,1.92,1.98,-0.81,81
000260.140,1.92,2.00,-0.81,85
000260.240,1.93,1.99,-0.81,84
000260.340,1.93,1.99,-0.78,89
000260.440,1.92,1.99,-0.78,86
000260.540,1.93,1.99,-0.78,86
000260.640,1.92,1.98,-0.80,83
000260.740,1.90,1.97,-0.82,82
000260.840,1.91,1.98,-0.82,84
000260.940,1.90,1.97,-0.83,82
000261.040,1.90,1.97,-0.83,84
000261.140,1.90,1.97,-0.83,84
000261.240,1.91,1.98,-0.81,87
000261.340,1.91,1.98,-0.82,83
000261.440,1.92,1.99,-0.81,86
000261.540,1.92,1.99,-0.79,87
000261.640,1.93,1.99,-0.74,91
000261.740,1.91,1.99,-0.75,86
000261.840,1.92,1.99,-0.74,87
000261.940,1.92,1.99,-0.74,87
000262.040,1.92,1.99,-0.75,86
000262.140,1.92,1.99,-0.77,85
000262.240,1.92,1.99,-0.77,86
000262.340,1.93,1.98,-0.74,89
000262.440,1.93,1.99,-0.74,87
000262.540,1.92,1.99,-0.76,85
000262.640,1.91,1.99,-0.77,85
000262.740,1.92,2.00,-0.76,87
000262.840,1.92,2.00,-0.76,86
000262.940,1.91,2.00,-0.78,84
000263.040,1.92,2.00,-0.79,84
000263.140,1.90,1.99,-0.81,83
000263.240,1.91,2.00,-0.82,83
000263.340,1.92,2.00,-0.81,86
000263.440,1.93,2.00,-0.78,89
000263.540,1.93,2.00,-0.77,87
000263.640,1.93,1.99,-0.77,86
000263.740,1.94,1.99,-0.76,87
000263.840,1.94,2.00,-0.78,85
000263.940,1.93,2.01,-0.80,83
000264.040,1.93,2.00,-0.80,86
000264.140,1.92,1.99,-0.83,80
000264.240,1.92,2.00,-0.81,86
000264.340,1.95,1.99,-0.80,86
000264.440,1.95,1.99,-0.78,87
000264.540,1.94,1.99,-0.79,85
000264.640,1.93,1.99,-0.79,85
000264.740,1.94,1.99,-0.80,85
000264.840,1.94,2.00,-0.78,88
000264.950,1.92,2.00,-0.79,85
000265.050,1.93,2.00,-0.76,89
000265.150,1.93,2.00,-0.76,87
000265.250,1.93,1.99,-0.76,87
000265.350,1.92,2.00,-0.77,85
000265.450,1.94,1.99,-0.76,87
000265.550,1.94,1.99,-0.77,85
000265.650,1.95,2.00,-0.77,87
000265.750,1.95,1.99,-0.76,87
000265.850,1.93,2.02,-0.45,94
000265.950,1.92,2.01,-0.55,83
000266.050,1.92,2.01,-0.60,86
000266.150,1.92,2.01,-0.65,86
000266.250,1.92,2.01,-0.69,84
000266.350,1.93,2.00,-0.70,87
000266.450,1.93,1.99,-0.71,87
000266.550,1.92,1.99,-0.72,87
000266.650,1.91,1.99,-0.74,85
000266.750,1.91,1.99,-0.78,81
000266.850,1.91,1.98,-0.78,85
000266.950,1.90,1.98,-0.80,83
000267.050,1.91,1.99,-0.81,85
000267.150,1.91,1.99,-0.78,87
000267.250,1.90,2.00,-0.80,83
000267.350,1.90,1.99,-0.80,85
000267.450,1.91,1.98,-0.76,89
000267.550,1.91,1.97,-0.78,85
000267.650,1.91,1.96,-0.79,83
000267.750,1.90,1.96,-0.80,84
000267.850,1.90,1.97,-0.81,84
000267.950,1.90,1.97,-0.80,85
000268.050,1.90,1.97,-0.80,85
000268.150,1.90,1.96,-0.82,83
000268.250,1.93,1.97,-0.79,89
000268.350,1.95,1.97,-0.77,88
000268.450,1.93,1.97,-0.78,84
000268.550,1.92,1.97,-0.79,85
000268.650,1.91,1.97,-0.80,84
000268.750,1.91,1.97,-0.80,85
000268.850,1.91,2.02,-0.41,86
000268.950,1.91,2.02,-0.50,86
000269.050,1.91,2.01,-0.55,88
000269.150,1.93,2.01,-0.58,89
000269.250,1.91,2.00,-0.67,80
000269.350,1.92,2.01,-0.67,90
000269.450,1.92,2.00,-0.71,83
000269.550,1.90,1.99,-0.73,85
000269.650,1.89,2.04,-0.36,86
000269.750,1.90,2.02,-0.47,85
000269.850,1.90,2.01,-0.57,83
000269.960,1.91,2.01,-0.63,84
000270.060,1.91,2.01,-0.66,87
000270.160,1.92,2.00,-0.67,89
000270.260,1.93,2.00,-0.70,85
000270.360,1.92,1.99,-0.72,86
000270.460,1.93,1.99,-0.73,87
000270.560,1.93,1.99,-0.76,84
000270.660,1.94,1.99,-0.74,88
000270.760,1.94,1.98,-0.75,86
000270.860,1.93,1.98,-0.75,87
000270.960,1.94,1.99,-0.74,87
000271.060,1.94,1.99,-0.74,87
000271.160,1.93,1.98,-0.73,88
000271.260,1.91,1.98,-0.77,81
000271.360,1.90,1.98,-0.81,80
000271.460,1.90,1.97,-0.82,84
000271.560,1.92,1.98,-0.80,87
000271.660,1.91,1.97,-0.81,83
000271.760,1.92,1.98,-0.82,84
000271.860,1.92,1.98,-0.79,88
000271.960,1.93,1.97,-0.80,85
000272.060,1.91,1.97,-0.79,85
000272.160,1.91,1.99,-0.78,87
000272.260,1.91,1.99,-0.79,85
000272.360,1.91,1.98,-0.81,83
000272.460,1.92,1.98,-0.81,84
000272.560,1.91,1.98,-0.82,84
000272.660,1.91,1.98,-0.81,86
000272.760,1.91,1.99,-0.82,84
000272.860,1.95,1.98,-0.80,87
000272.960,1.94,1.98,-0.82,83
000273.060,1.93,1.99,-0.76,91
000273.160,1.91,1.98,-0.77,85
000273.260,1.91,1.98,-0.77,85
000273.360,1.91,1.98,-0.74,89
000273.460,1.92,1.98,-0.74,87
000273.560,1.93,1.99,-0.76,84
000273.660,1.92,1.98,-0.78,83
000273.760,1.91,1.98,-0.82,80
000273.860,1.91,1.97,-0.81,86
000273.960,1.92,1.97,-0.78,88
000274.060,1.92,1.98,-0.77,87
000274.160,1.93,1.98,-0.76,88
000274.260,1.93,1.99,-0.76,87
000274.360,1.93,1.99,-0.78,84
000274.460,1.93,1.98,-0.78,85
000274.560,1.94,1.98,-0.75,90
000274.660,1.92,1.98,-0.79,81
000274.760,1.92,1.98,-0.78,87
000274.870,1.91,1.98,-0.80,83
000274.970,1.92,1.99,-0.79,87
000275.070,1.93,1.99,-0.77,88
000275.170,1.94,2.00,-0.76,87
000275.270,1.93,2.00,-0.75,87
000275.370,1.93,2.00,-0.75,87
000275.470,1.93,2.01,-0.75,87
000275.570,1.92,1.99,-0.78,83
000275.670,1.92,1.99,-0.78,85
000275.770,1.91,1.98,-0.78,85
000275.870,1.90,1.99,-0.81,81
000275.970,1.91,1.99,-0.81,86
000276.070,1.91,1.99,-0.81,84
000276.170,1.93,2.00,-0.76,91
000276.270,1.92,1.99,-0.76,87
000276.370,1.93,2.00,-0.76,86
000276.470,1.93,1.99,-0.76,87
000276.570,1.93,1.99,-0.75,87
000276.670,1.94,1.99,-0.76,86
000276.770,1.93,1.98,-0.78,84
000276.870,1.93,1.98,-0.77,86
000276.970,1.92,1.98,-0.79,84
000277.070,1.93,1.99,-0.77,88
000277.170,1.91,1.98,-0.80,82
000277.270,1.92,1.99,-0.78,87
000277.370,1.92,1.99,-0.78,86
000277.470,1.92,1.98,-0.77,87
000277.570,1.91,1.98,-0.77,85
000277.670,1.90,1.99,-0.79,84
000277.770,1.91,1.98,-0.77,87
000277.870,1.90,1.98,-0.78,85
000277.970,1.90,1.99,-0.80,83
000278.070,1.90,1.99,-0.78,87
000278.170,1.90,1.99,-0.81,82
000278.270,1.91,1.99,-0.81,85
000278.370,1.91,1.99,-0.79,87
000278.470,1.91,1.97,-0.80,83
000278.570,1.90,1.97,-0.83,81
000278.670,1.90,1.96,-0.85,81
000278.770,1.91,1.97,-0.81,88
000278.870,1.92,1.98,-0.78,89
000278.970,1.93,1.98,-0.73,91
000279.070,1.92,2.02,-0.36,86
000279.170,1.92,2.01,-0.47,85
000279.270,1.93,2.02,-0.52,89
000279.370,1.94,2.01,-0.57,88
000279.470,1.93,2.00,-0.63,84
000279.570,1.92,2.00,-0.68,84
000279.670,1.92,1.99,-0.70,86
000279.780,1.92,1.99,-0.72,86
000279.880,1.93,1.99,-0.74,85
000279.980,1.95,1.99,-0.73,88
000280.080,1.94,1.99,-0.75,85
000280.180,1.95,1.98,-0.75,87
000280.280,1.95,1.97,-0.77,84
000280.380,1.95,2.00,-0.39,86
000280.480,1.95,2.00,-0.49,85
000280.580,1.93,1.99,-0.57,85
000280.680,1.94,2.00,-0.58,91
000280.780,1.93,1.99,-0.65,83
000280.880,1.93,1.99,-0.68,85
000280.980,1.92,1.99,-0.68,89
000281.080,1.92,1.99,-0.69,87
000281.180,1.92,1.98,-0.68,89
000281.280,1.90,1.98,-0.72,84
000281.380,1.90,1.97,-0.76,83
000281.480,1.91,1.97,-0.76,86
000281.580,1.91,1.97,-0.77,85
000281.680,1.91,1.97,-0.78,85
000281.780,1.91,1.98,-0.77,86
000281.880,1.93,1.98,-0.77,87
000281.980,1.94,1.99,-0.75,88
000282.080,1.94,1.99,-0.73,89
000282.180,1.93,2.00,-0.75,85
000282.280,1.93,2.00,-0.77,84
000282.380,1.92,2.00,-0.75,88
000282.480,1.93,2.00,-0.75,86
000282.580,1.94,2.00,-0.76,87
000282.680,1.94,2.00,-0.78,84
000282.780,1.93,2.00,-0.76,87
000282.880,1.93,2.00,-0.76,86
000282.980,1.93,2.00,-0.75,88
000283.080,1.94,2.00,-0.76,85
000283.180,1.92,2.00,-0.77,85
000283.280,1.92,1.99,-0.77,86
000283.380,1.92,1.99,-0.74,90
000283.480,1.92,1.99,-0.75,86
000283.580,1.93,1.98,-0.73,89
000283.680,1.92,1.98,-0.77,81
000283.780,1.92,1.99,-0.77,87
000283.880,1.92,1.98,-0.80,82
000283.980,1.93,1.99,-0.78,88
000284.080,1.93,1.98,-0.79,84
000284.180,1.95,1.99,-0.75,91
000284.280,1.93,2.00,-0.77,84
000284.380,1.93,1.99,-0.75,88
000284.480,1.93,2.00,-0.76,86
000284.580,1.93,2.00,-0.75,87
000284.690,1.91,1.99,-0.78,81
000284.790,1.92,1.99,-0.76,89
000284.890,1.91,1.98,-0.76,86
000284.990,1.91,1.98,-0.80,80
000285.090,1.91,1.99,-0.79,86
000285.190,1.92,1.99,-0.76,90
000285.290,1.91,1.98,-0.79,82
000285.390,1.92,1.99,-0.78,87
000285.490,1.91,1.99,-0.78,85
000285.590,1.91,1.99,-0.75,89
000285.690,1.91,1.99,-0.76,85
000285.790,1.92,2.00,-0.74,89
000285.890,1.91,1.99,-0.76,84
000285.990,1.91,1.99,-0.77,85
000286.090,1.91,1.99,-0.78,85
000286.190,1.91,1.99,-0.79,84
000286.290,1.92,1.99,-0.76,89
000286.390,1.92,1.99,-0.75,88
000286.490,1.91,1.98,-0.76,84
000286.590,1.92,1.98,-0.77,85
000286.690,1.92,1.97,-0.78,84
000286.790,1.92,1.97,-0.80,84
000286.890,1.93,1.98,-0.79,86
000286.990,1.92,1.98,-0.81,83
000287.090,1.95,1.97,-0.66,98
000287.190,1.93,1.97,-0.71,83
000287.290,1.93,1.98,-0.73,85
000287.390,1.93,1.98,-0.75,85
000287.490,1.92,1.98,-0.74,87
000287.590,1.92,1.98,-0.76,85
000287.690,1.92,1.98,-0.76,86
000287.790,1.92,1.98,-0.77,85
000287.890,1.93,1.98,-0.75,88
000287.990,1.94,1.98,-0.75,87
000288.090,1.94,1.99,-0.74,88
000288.190,1.93,1.99,-0.79,81
000288.290,1.93,1.98,-0.80,84
000288.390,1.92,1.98,-0.81,84
000288.490,1.92,1.99,-0.78,88
000288.590,1.92,1.99,-0.78,86
000288.690,1.92,1.99,-0.77,87
000288.790,1.91,1.99,-0.79,83
000288.890,1.91,1.99,-0.78,87
000288.990,1.91,1.99,-0.78,85
000289.090,1.92,1.99,-0.78,86
000289.190,1.92,1.99,-0.77,87
000289.290,1.91,1.97,-0.79,83
000289.390,1.92,1.98,-0.77,87
000289.490,1.91,1.98,-0.77,86
000289.600,1.92,1.98,-0.77,87
000289.700,1.91,1.98,-0.77,86
000289.800,1.92,1.98,-0.79,84
000289.900,1.92,1.98,-0.79,85
000290.000,1.92,1.98,-0.78,86
000290.100,1.93,2.00,-0.79,85
000290.200,1.91,1.98,-0.81,81
000290.300,1.91,1.99,-0.83,83
000290.400,1.92,1.99,-0.80,88
000290.500,1.92,1.99,-0.80,84
000290.600,1.92,1.98,-0.81,84
000290.700,1.91,1.99,-0.80,86
000290.800,1.93,1.99,-0.78,87
000290.900,1.94,1.99,-0.79,85
000291.000,1.92,1.98,-0.81,81
000291.100,1.91,1.98,-0.84,80
000291.200,1.92,1.99,-0.81,88
000291.300,1.91,1.98,-0.84,81
000291.400,1.91,1.98,-0.82,85
000291.500,1.92,1.99,-0.82,85
000291.600,1.92,1.98,-0.80,86
000291.700,1.93,1.99,-0.78,88
000291.800,1.93,1.99,-0.78,86
000291.900,1.93,1.98,-0.78,85
000292.000,1.93,2.00,-0.78,87
000292.100,1.93,1.99,-0.78,85
000292.200,1.92,1.99,-0.80,83
000292.300,1.91,1.98,-0.78,87
000292.400,1.91,1.98,-0.80,83
000292.500,1.90,1.98,-0.83,81
000292.600,1.91,2.00,-0.48,92
000292.700,1.91,1.99,-0.56,85
000292.800,1.90,1.99,-0.63,83
000292.900,1.91,1.98,-0.67,86
000293.000,1.90,1.98,-0.71,84
000293.100,1.91,1.98,-0.73,85
000293.200,1.91,1.99,-0.75,85
000293.300,1.93,1.99,-0.71,91
000293.400,1.92,1.99,-0.74,84
000293.500,1.92,1.99,-0.76,85
000293.600,1.92,1.99,-0.76,86
000293.700,1.92,1.99,-0.79,83
000293.800,1.91,1.99,-0.80,83
000293.900,1.92,1.99,-0.80,85
000294.000,1.91,1.97,-0.81,83
000294.100,1.93,1.98,-0.79,87
000294.200,1.93,1.99,-0.78,87
000294.300,1.93,1.99,-0.76,88
000294.400,1.94,1.99,-0.76,86
000294.500,1.93,1.99,-0.78,84
000294.600,1.92,1.99,-0.79,84
000294.700,1.92,1.99,-0.78,87
000294.810,1.91,1.98,-0.81,82
000294.910,1.90,1.98,-0.81,84
000295.010,1.89,1.98,-0.82,84
000295.110,1.90,1.98,-0.80,87
000295.210,1.90,1.98,-0.83,81
000295.310,1.89,1.98,-0.83,83
000295.410,1.90,1.98,-0.82,85
000295.510,1.91,1.99,-0.81,86
000295.610,1.90,1.98,-0.84,81
000295.710,1.91,1.99,-0.82,86
000295.810,1.90,1.98,-0.81,86
000295.910,1.92,1.99,-0.76,91
000296.010,1.93,1.98,-0.74,88
000296.110,1.93,1.98,-0.77,83
000296.210,1.93,1.98,-0.76,88
000296.310,1.94,2.01,-0.38,87
000296.410,1.93,2.01,-0.46,88
000296.510,1.93,2.00,-0.54,86
000296.610,1.92,2.00,-0.60,86
000296.710,1.93,2.00,-0.63,88
000296.810,1.94,2.00,-0.65,88
000296.910,1.93,2.00,-0.67,86
000297.010,1.93,2.01,-0.70,86
000297.110,1.92,2.00,-0.74,83
000297.210,1.93,2.00,-0.74,88
000297.310,1.94,2.00,-0.72,89
000297.410,1.93,2.00,-0.74,85
000297.510,1.93,2.00,-0.76,84
000297.610,1.92,2.00,-0.77,86
000297.710,1.91,2.00,-0.77,86
000297.810,1.91,2.01,-0.44,93
000297.910,1.90,2.00,-0.56,81
000298.010,1.90,2.00,-0.63,83
000298.110,1.92,2.00,-0.65,88
000298.210,1.93,2.00,-0.68,86
000298.310,1.93,2.00,-0.73,83
000298.410,1.92,1.99,-0.73,87
000298.510,1.93,2.00,-0.72,89
000298.610,1.94,2.00,-0.73,86
000298.710,1.94,2.00,-0.74,86
000298.810,1.94,2.01,-0.74,87
000298.910,1.94,2.01,-0.76,85
000299.010,1.93,2.00,-0.77,85
000299.110,1.94,1.99,-0.77,86
000299.210,1.95,2.00,-0.72,92
000299.310,1.94,2.00,-0.71,89
000299.410,1.93,1.99,-0.74,85
000299.510,1.92,1.99,-0.74,86
000299.610,1.91,1.99,-0.76,85
000299.710,1.93,2.00,-0.74,89
000299.820,1.93,1.99,-0.75,86
000299.920,1.92,2.00,-0.74,87
000300.020,1.93,2.00,-0.76,85
000300.120,1.92,1.99,-0.77,85
