#Time,X,Y,Z,CONF
000240.550,0.72,0.59,0.28,69
000240.650,0.72,0.58,0.30,73
000240.750,0.71,0.59,0.32,69
000240.850,0.71,0.59,0.34,70
000240.950,0.71,0.59,0.34,73
000241.050,0.71,0.59,0.33,78
000241.150,0.69,0.58,0.31,84
000241.250,0.69,0.59,0.14,69
000241.350,0.70,0.59,0.19,74
000241.450,0.70,0.59,0.24,69
000241.550,0.69,0.60,0.10,76
000241.650,0.68,0.61,0.17,71
000241.750,0.69,0.60,0.20,80
000241.850,0.70,0.61,0.05,70
000241.950,0.71,0.60,0.13,73
000242.050,0.72,0.59,0.18,74
000242.150,0.71,0.60,0.21,78
000242.250,0.71,0.60,0.25,73
000242.350,0.70,0.61,0.28,72
000242.450,0.71,0.60,0.30,71
000242.550,0.71,0.60,0.22,98
000242.650,0.71,0.60,0.26,68
000242.750,0.71,0.60,0.29,69
000242.850,0.71,0.60,0.31,72
000242.950,0.71,0.60,0.32,73
000243.050,0.69,0.62,0.15,72
000243.150,0.69,0.62,0.21,71
000243.250,0.68,0.62,0.07,76
000243.350,0.67,0.63,-0.03,77
000243.450,0.68,0.63,0.07,73
000243.560,0.69,0.63,-0.03,80
000243.660,0.69,0.63,-0.12,69
000243.760,0.70,0.63,-0.08,99
000243.860,0.70,0.62,-0.15,72
000243.960,0.71,0.61,-0.20,70
000244.060,0.72,0.60,-0.06,70
000244.160,0.72,0.60,-0.14,69
000244.260,0.72,0.61,-0.20,73
000244.360,0.72,0.59,-0.23,73
000244.460,0.72,0.60,-0.08,68
000244.560,0.71,0.61,-0.15,73
000244.660,0.71,0.60,-0.02,70
000244.760,0.72,0.59,0.08,69
000244.860,0.72,0.58,0.15,72
000244.960,0.71,0.59,0.21,71
000245.060,0.72,0.59,0.25,71
000245.160,0.73,0.58,0.27,70
000245.260,0.73,0.58,0.29,75
000245.360,0.73,0.58,0.31,68
000245.460,0.72,0.59,0.33,72
000245.560,0.71,0.58,0.33,76
000245.660,0.71,0.58,0.34,70
000245.760,0.73,0.58,0.34,71
000245.860,0.72,0.58,0.34,74
000245.960,0.70,0.59,0.34,76
000246.060,0.70,0.59,0.34,75
000246.160,0.70,0.59,0.34,76
000246.260,0.71,0.59,0.34,73
000246.360,0.70,0.60,0.17,76
000246.460,0.71,0.60,0.23,68
000246.560,0.70,0.61,0.08,76
000246.660,0.69,0.60,0.15,72
000246.760,0.69,0.59,0.08,95
000246.860,0.69,0.59,0.14,77
000246.960,0.69,0.59,0.19,76
000247.060,0.70,0.59,0.23,73
000247.160,0.69,0.59,0.27,69
000247.260,0.69,0.59,0.28,76
000247.360,0.71,0.58,0.29,76
000247.460,0.70,0.60,0.13,75
000247.560,0.70,0.60,0.19,71
000247.660,0.70,0.59,0.23,73
000247.760,0.70,0.61,0.27,72
000247.860,0.70,0.61,0.21,99
000247.960,0.70,0.61,0.24,78
000248.060,0.69,0.61,0.26,79
000248.160,0.70,0.60,0.29,69
000248.260,0.70,0.59,0.30,76
000248.360,0.69,0.59,0.29,82
000248.470,0.70,0.59,0.31,71
000248.570,0.70,0.60,0.16,80
000248.670,0.71,0.60,0.22,68
000248.770,0.71,0.60,0.25,75
000248.870,0.70,0.60,0.28,68
000248.970,0.69,0.60,0.13,78
000249.070,0.70,0.60,0.20,69
000249.170,0.71,0.61,0.08,82
000249.270,0.72,0.62,-0.02,78
000249.370,0.71,0.62,-0.10,77
000249.470,0.71,0.60,-0.15,78
000249.570,0.71,0.60,-0.03,75
000249.670,0.72,0.60,0.07,69
000249.770,0.72,0.60,-0.03,73
000249.870,0.70,0.61,-0.10,80
000249.970,0.69,0.61,0.01,75
000250.070,0.68,0.62,0.10,71
000250.170,0.69,0.61,0.18,68
000250.270,0.69,0.61,0.23,69
000250.370,0.70,0.60,0.25,77
000250.470,0.71,0.59,0.27,73
000250.570,0.72,0.58,0.30,68
000250.670,0.72,0.59,0.33,64
000250.770,0.71,0.59,0.35,69
000250.870,0.72,0.58,0.35,71
000250.970,0.71,0.58,0.35,76
000251.070,0.70,0.59,0.35,75
000251.170,0.70,0.60,0.35,73
000251.270,0.71,0.59,0.34,78
000251.370,0.70,0.60,0.18,82
000251.470,0.69,0.60,0.22,77
000251.570,0.70,0.61,0.10,85
000251.670,0.70,0.61,0.18,67
000251.770,0.69,0.62,0.04,71
000251.870,0.70,0.60,0.11,74
000251.970,0.70,0.61,0.00,78
000252.070,0.71,0.60,0.08,77
000252.170,0.70,0.60,-0.03,75
000252.270,0.70,0.59,0.08,67
000252.370,0.71,0.60,-0.03,74
000252.470,0.70,0.61,-0.11,76
000252.570,0.69,0.61,-0.01,82
000252.670,0.70,0.61,0.08,75
000252.770,0.70,0.62,-0.03,72
000252.870,0.72,0.60,0.06,72
000252.970,0.73,0.60,-0.06,63
000253.070,0.71,0.60,0.02,83
000253.170,0.71,0.60,0.11,72
000253.270,0.71,0.61,0.17,72
000253.380,0.71,0.60,0.22,74
000253.480,0.71,0.61,0.27,66
000253.580,0.72,0.60,0.29,72
000253.680,0.70,0.61,0.15,84
000253.780,0.70,0.60,0.21,67
000253.880,0.71,0.60,0.25,69
000253.980,0.70,0.60,0.29,70
000254.080,0.70,0.60,0.31,70
000254.180,0.70,0.60,0.32,72
000254.280,0.70,0.60,0.35,65
000254.380,0.70,0.61,0.36,67
000254.480,0.71,0.60,0.36,71
000254.580,0.71,0.61,0.37,71
000254.680,0.71,0.61,0.36,74
000254.780,0.71,0.60,0.36,73
000254.880,0.71,0.60,0.36,74
000254.980,0.72,0.61,0.35,75
000255.080,0.71,0.60,0.18,75
000255.180,0.72,0.60,0.24,66
000255.280,0.72,0.60,0.27,70
000255.380,0.72,0.60,0.30,69
000255.480,0.72,0.60,0.33,65
000255.580,0.71,0.60,0.33,75
000255.680,0.69,0.58,0.34,72
000255.780,0.70,0.59,0.17,77
000255.880,0.70,0.60,0.22,72
000255.980,0.71,0.60,0.25,74
000256.080,0.70,0.60,0.26,81
000256.180,0.71,0.59,0.27,77
000256.280,0.71,0.60,0.12,74
000256.380,0.71,0.60,0.19,68
000256.480,0.70,0.61,0.07,81
000256.580,0.70,0.60,0.16,65
000256.680,0.70,0.60,0.20,77
000256.780,0.71,0.60,0.23,74
000256.880,0.71,0.60,0.26,74
000256.980,0.71,0.60,0.28,74
000257.080,0.71,0.60,0.30,72
000257.180,0.72,0.59,0.31,73
000257.280,0.72,0.59,0.33,70
000257.380,0.72,0.59,0.34,73
000257.480,0.72,0.61,0.17,78
000257.580,0.71,0.61,0.04,75
000257.680,0.72,0.59,0.11,76
000257.780,0.70,0.60,0.07,98
000257.880,0.69,0.60,0.03,97
000257.980,0.68,0.61,-0.07,74
000258.080,0.70,0.60,0.04,70
000258.180,0.69,0.59,0.12,73
000258.280,0.69,0.60,0.18,73
000258.380,0.70,0.60,0.21,77
000258.490,0.71,0.59,0.25,69
000258.590,0.71,0.60,0.28,74
000258.690,0.70,0.60,0.30,71
000258.790,0.71,0.60,0.32,72
000258.890,0.70,0.60,0.21,97
000258.990,0.69,0.60,0.24,77
000259.090,0.70,0.60,0.27,74
000259.190,0.71,0.60,0.29,73
000259.290,0.70,0.59,0.28,86
000259.390,0.70,0.61,0.12,74
000259.490,0.71,0.60,0.19,68
000259.590,0.71,0.60,0.22,75
000259.690,0.70,0.60,0.25,75
000259.790,0.71,0.59,0.27,74
000259.890,0.70,0.59,0.28,78
000259.990,0.69,0.60,0.14,81
000260.090,0.69,0.61,0.19,76
000260.190,0.70,0.60,0.23,74
000260.290,0.69,0.60,0.25,77
000260.390,0.70,0.60,0.27,76
000260.490,0.69,0.60,0.31,66
000260.590,0.70,0.60,0.33,69
000260.690,0.70,0.61,0.34,72
000260.790,0.70,0.61,0.34,73
000260.890,0.70,0.61,0.35,72
000260.990,0.70,0.60,0.35,73
000261.090,0.71,0.59,0.36,68
000261.190,0.72,0.59,0.19,77
000261.290,0.71,0.59,0.23,73
000261.390,0.70,0.59,0.27,70
000261.490,0.71,0.60,0.30,68
000261.590,0.69,0.61,0.33,69
000261.690,0.70,0.60,0.32,79
000261.790,0.71,0.60,0.29,89
