#Time,X,Y,Z,CONF
000243.580,4.45,4.39,-0.42,94
000243.680,4.40,4.34,-0.59,93
000243.780,4.44,4.38,-0.21,95
000243.880,4.39,4.34,-0.44,93
000243.980,4.44,4.36,-0.32,99
000244.080,4.46,4.39,-0.15,99
000244.180,4.48,4.41,0.04,98
000244.280,4.49,4.42,0.30,94
000244.380,4.48,4.42,0.10,98
000244.480,4.41,4.37,-0.18,93
000244.580,4.43,4.40,-0.40,94
000244.680,4.45,4.42,-0.03,94
000244.780,4.45,4.40,-0.30,94
000244.880,4.48,4.43,0.05,94
000244.980,4.50,4.46,0.14,99
000245.080,4.50,4.46,-0.17,94
000245.180,4.48,4.43,-0.37,95
000245.280,4.49,4.44,-0.14,98
000245.380,4.50,4.45,0.03,98
000245.480,4.50,4.44,0.13,99
000245.580,4.51,4.46,0.37,94
000245.680,4.52,4.47,0.38,99
000245.790,4.52,4.48,0.55,94
000245.890,4.52,4.47,0.50,99
000245.990,4.54,4.49,0.51,98
000246.090,4.51,4.46,0.10,93
000246.190,4.53,4.47,0.35,94
000246.290,4.51,4.46,0.01,94
000246.390,4.51,4.46,-0.09,99
000246.490,4.51,4.46,0.07,98
000246.590,4.51,4.47,0.34,94
000246.690,4.50,4.45,0.13,98
000246.790,4.46,4.41,-0.18,93
000246.890,4.47,4.41,-0.16,99
000246.990,4.44,4.37,-0.39,93
000247.090,4.37,4.31,-0.57,92
000247.190,4.42,4.36,-0.17,94
000247.290,4.45,4.40,0.13,95
000247.390,4.47,4.42,0.20,99
000247.490,4.49,4.46,0.42,94
000247.590,4.50,4.45,0.43,98
000247.690,4.52,4.47,0.60,94
000247.790,4.52,4.47,0.19,94
000247.890,4.53,4.47,0.40,94
000247.990,4.53,4.48,0.57,94
000248.090,4.51,4.47,0.15,94
000248.190,4.51,4.46,-0.04,98
000248.290,4.51,4.46,0.16,97
000248.390,4.51,4.47,0.40,94
000248.490,4.52,4.48,0.57,94
000248.590,4.53,4.49,0.52,99
000248.690,4.53,4.50,0.61,96
000248.790,4.54,4.49,0.58,98
000248.890,4.54,4.48,0.71,94
000248.990,4.54,4.49,0.81,94
000249.090,4.53,4.49,0.87,94
000249.190,4.52,4.47,0.82,97
000249.290,4.50,4.45,0.52,99
000249.390,4.49,4.45,0.29,99
000249.490,4.51,4.47,0.48,94
000249.590,4.50,4.46,0.51,98
000249.690,4.49,4.44,0.10,94
000249.790,4.50,4.45,0.20,98
000249.890,4.46,4.40,-0.12,93
000249.990,4.48,4.42,0.18,94
000250.090,4.50,4.43,0.22,99
000250.190,4.50,4.44,0.33,97
000250.290,4.47,4.42,-0.02,94
000250.390,4.48,4.44,0.11,98
000250.490,4.50,4.45,0.33,95
000250.590,4.44,4.40,-0.01,93
000250.700,4.45,4.41,0.15,97
000250.800,4.49,4.45,0.36,95
000250.900,4.48,4.45,0.49,96
000251.000,4.43,4.38,0.09,93
000251.100,4.47,4.41,0.14,99
000251.200,4.46,4.40,-0.13,95
000251.300,4.48,4.43,0.03,98
000251.400,4.45,4.45,-0.21,95
000251.500,4.44,4.43,0.10,94
000251.600,4.44,4.41,-0.19,94
000251.700,4.46,4.44,0.09,96
000251.800,4.49,4.46,0.33,94
000251.900,4.50,4.47,0.49,95
000252.000,4.50,4.48,0.64,94
000252.100,4.51,4.48,0.31,97
000252.200,4.51,4.47,-0.01,95
000252.300,4.52,4.47,-0.18,97
000252.400,4.52,4.47,0.14,94
000252.500,4.52,4.47,0.26,98
000252.600,4.46,4.41,-0.08,93
000252.700,4.43,4.37,-0.33,93
000252.800,4.46,4.39,-0.16,99
000252.900,4.47,4.41,0.05,97
000253.000,4.49,4.43,0.31,94
000253.100,4.51,4.47,0.47,95
000253.200,4.52,4.48,0.51,98
000253.300,4.52,4.48,0.48,99
000253.400,4.48,4.42,0.08,93
000253.500,4.49,4.44,-0.22,94
000253.600,4.50,4.44,-0.04,98
000253.700,4.52,4.46,0.25,93
000253.800,4.54,4.47,0.40,96
000253.900,4.54,4.47,0.44,98
000254.000,4.54,4.48,0.42,99
000254.100,4.53,4.48,0.57,94
000254.200,4.52,4.47,0.60,97
000254.300,4.51,4.47,0.64,97
000254.400,4.52,4.46,0.37,99
000254.500,4.51,4.48,0.33,99
000254.600,4.52,4.50,0.46,96
000254.700,4.51,4.49,0.46,98
000254.800,4.53,4.49,0.63,94
000254.900,4.53,4.48,0.57,99
000255.000,4.52,4.46,0.17,94
000255.100,4.52,4.47,-0.11,95
000255.200,4.53,4.48,0.18,95
000255.300,4.53,4.48,0.37,95
000255.400,4.53,4.49,0.55,94
000255.500,4.53,4.49,0.55,98
000255.600,4.53,4.47,0.37,99
000255.700,4.52,4.47,0.44,97
000255.810,4.53,4.48,0.26,99
000255.910,4.45,4.42,-0.07,93
000256.010,4.48,4.43,0.12,97
000256.110,4.49,4.45,0.20,99
000256.210,4.51,4.47,0.30,98
000256.310,4.52,4.47,0.51,94
000256.410,4.52,4.47,0.54,98
000256.510,4.50,4.46,0.14,94
000256.610,4.50,4.46,0.27,98
000256.710,4.50,4.47,0.15,99
000256.810,4.51,4.47,0.20,99
000256.910,4.51,4.48,0.39,95
000257.010,4.51,4.47,0.40,99
000257.110,4.53,4.49,0.44,98
000257.210,4.51,4.46,0.06,94
000257.310,4.51,4.47,0.33,94
000257.410,4.51,4.47,-0.02,94
000257.510,4.49,4.44,-0.15,98
000257.610,4.49,4.44,-0.38,94
000257.710,4.49,4.45,-0.50,96
000257.810,4.48,4.45,-0.27,99
000257.910,4.49,4.45,-0.09,98
000258.010,4.50,4.46,0.21,94
000258.110,4.51,4.47,0.32,98
000258.210,4.52,4.47,0.38,98
000258.310,4.52,4.47,0.46,97
000258.410,4.52,4.45,0.44,99
000258.510,4.53,4.45,0.39,99
000258.610,4.53,4.46,0.56,94
000258.710,4.46,4.39,0.15,93
000258.810,4.47,4.42,0.22,99
000258.910,4.50,4.43,0.33,97
000259.010,4.51,4.44,0.35,99
000259.110,4.52,4.45,0.23,99
000259.210,4.49,4.42,0.00,97
000259.310,4.51,4.46,0.25,95
000259.410,4.48,4.44,-0.08,94
000259.510,4.50,4.45,0.00,99
000259.610,4.50,4.45,0.13,98
000259.710,4.52,4.45,0.28,97
000259.810,4.52,4.47,0.49,94
000259.910,4.54,4.50,0.58,96
000260.010,4.46,4.40,0.18,93
000260.110,4.45,4.39,-0.14,94
000260.210,4.43,4.38,-0.26,97
000260.310,4.46,4.42,0.09,94
000260.410,4.45,4.41,-0.20,94
000260.520,4.48,4.44,-0.05,99
000260.620,4.46,4.43,-0.26,95
000260.720,4.50,4.46,0.06,95
000260.820,4.52,4.47,0.20,98
000260.920,4.48,4.43,-0.13,93
000261.020,4.50,4.44,0.18,94
000261.120,4.48,4.42,-0.13,94
000261.220,4.43,4.36,-0.37,93
000261.320,4.46,4.40,-0.00,94
000261.420,4.48,4.41,0.25,95
000261.520,4.45,4.38,-0.09,93
000261.620,4.47,4.42,0.17,95
000261.720,4.42,4.36,-0.15,93
000261.820,4.45,4.39,0.09,96
000261.920,4.47,4.41,0.19,98
000262.020,4.48,4.42,0.23,99
000262.120,4.45,4.40,-0.11,93
000262.220,4.48,4.41,0.07,98
000262.320,4.46,4.40,-0.22,94
000262.420,4.49,4.44,0.09,95
000262.520,4.51,4.45,0.34,94
000262.620,4.52,4.45,0.36,99
000262.720,4.50,4.43,0.14,98
000262.820,4.51,4.44,0.20,99
000262.920,4.45,4.38,-0.13,93
000263.020,4.48,4.41,0.18,94
000263.120,4.48,4.41,-0.06,96
000263.220,4.44,4.37,-0.32,93
000263.320,4.47,4.42,-0.02,96
000263.420,4.49,4.43,0.25,94
000263.520,4.46,4.40,0.06,98
000263.620,4.49,4.43,0.32,94
000263.720,4.51,4.46,0.32,99
000263.820,4.52,4.46,0.49,95
000263.920,4.52,4.46,0.51,98
000264.020,4.51,4.45,0.11,94
000264.120,4.49,4.45,-0.16,95
000264.220,4.49,4.45,-0.00,98
000264.320,4.46,4.42,-0.28,93
000264.420,4.48,4.43,-0.14,99
000264.520,4.49,4.44,-0.35,95
000264.620,4.51,4.47,-0.07,97
000264.720,4.52,4.48,0.22,94
000264.820,4.51,4.47,-0.06,95
000264.920,4.47,4.43,-0.23,96
000265.020,4.48,4.46,0.08,95
000265.120,4.50,4.46,0.18,98
000265.220,4.52,4.47,0.25,99
000265.320,4.55,4.50,0.42,95
000265.420,4.54,4.49,0.59,94
000265.530,4.54,4.49,0.51,99
000265.630,4.54,4.49,0.43,99
000265.730,4.52,4.47,0.06,94
000265.830,4.49,4.44,-0.21,94
000265.930,4.51,4.46,0.12,94
000266.030,4.52,4.47,0.22,98
000266.130,4.53,4.46,0.32,98
000266.230,4.54,4.47,0.48,95
000266.330,4.51,4.43,0.08,94
000266.430,4.52,4.44,0.17,99
000266.530,4.48,4.41,-0.15,93
000266.630,4.47,4.41,-0.32,96
000266.730,4.48,4.43,-0.09,98
000266.830,4.50,4.45,0.16,96
000266.930,4.47,4.42,-0.03,97
000267.030,4.49,4.43,-0.29,94
000267.130,4.47,4.42,-0.47,94
000267.230,4.50,4.42,-0.64,94
000267.330,4.52,4.44,-0.33,98
000267.430,4.50,4.44,-0.48,95
000267.530,4.51,4.45,-0.17,97
000267.630,4.51,4.47,0.12,95
000267.730,4.53,4.50,0.34,95
000267.830,4.53,4.50,0.51,94
000267.930,4.48,4.44,0.11,93
000268.030,4.50,4.47,0.34,94
000268.130,4.52,4.47,0.53,94
000268.230,4.53,4.47,0.22,97
000268.330,4.53,4.48,0.43,94
000268.430,4.52,4.48,0.11,96
000268.530,4.52,4.50,0.30,96
000268.630,4.53,4.50,0.34,99
000268.730,4.55,4.51,0.43,97
000268.830,4.54,4.51,0.41,99
000268.930,4.54,4.50,0.41,99
000269.030,4.55,4.51,0.54,95
000269.130,4.55,4.49,0.52,99
000269.230,4.53,4.48,0.16,96
000269.330,4.46,4.41,-0.14,93
000269.430,4.49,4.45,0.15,95
000269.530,4.50,4.46,0.19,99
000269.630,4.50,4.45,0.29,98
000269.730,4.50,4.46,0.13,99
000269.830,4.49,4.44,0.07,99
000269.930,4.50,4.44,0.22,97
000270.030,4.52,4.45,0.39,96
000270.130,4.47,4.41,0.02,93
000270.230,4.47,4.41,-0.27,94
000270.330,4.48,4.44,-0.11,99
000270.430,4.46,4.41,-0.36,93
000270.540,4.47,4.42,-0.44,97
000270.640,4.48,4.43,-0.06,94
000270.740,4.47,4.42,-0.32,94
000270.840,4.48,4.44,0.04,94
000270.940,4.49,4.45,0.20,97
000271.040,4.51,4.47,0.36,96
000271.140,4.48,4.43,-0.00,94
000271.240,4.49,4.45,0.12,98
000271.340,4.49,4.45,-0.19,94
000271.440,4.51,4.47,0.09,95
000271.540,4.51,4.47,0.23,98
000271.640,4.53,4.48,0.44,94
000271.740,4.51,4.47,0.19,98
000271.840,4.52,4.50,0.37,96
000271.940,4.51,4.47,0.03,95
000272.040,4.52,4.48,0.29,94
000272.140,4.53,4.48,0.13,99
000272.240,4.53,4.48,0.22,98
000272.340,4.52,4.46,0.30,98
000272.440,4.49,4.42,-0.05,93
000272.540,4.51,4.44,0.04,99
000272.640,4.53,4.46,0.26,95
000272.740,4.51,4.45,0.06,98
000272.840,4.52,4.45,-0.10,98
000272.940,4.52,4.46,-0.21,98
000273.040,4.53,4.45,0.06,96
000273.140,4.53,4.46,0.32,94
000273.240,4.55,4.49,0.51,94
000273.340,4.55,4.49,0.45,99
000273.440,4.55,4.48,0.44,99
000273.540,4.55,4.47,0.24,99
000273.640,4.52,4.46,-0.10,93
000273.740,4.52,4.46,0.03,99
000273.840,4.52,4.46,0.09,99
000273.940,4.47,4.42,-0.21,93
000274.040,4.48,4.43,-0.01,98
000274.140,4.47,4.42,-0.25,95
000274.240,4.49,4.45,0.07,95
000274.340,4.50,4.46,0.33,94
000274.440,4.50,4.46,0.16,99
000274.540,4.49,4.45,-0.15,94
000274.640,4.50,4.45,0.15,94
000274.740,4.51,4.46,0.02,99
000274.840,4.52,4.46,-0.12,98
000274.940,4.52,4.45,-0.22,98
000275.040,4.50,4.45,-0.38,96
000275.140,4.46,4.41,-0.57,93
000275.240,4.48,4.42,-0.70,94
000275.340,4.49,4.43,-0.48,99
000275.440,4.51,4.46,-0.09,94
000275.550,4.49,4.43,-0.35,94
000275.650,4.51,4.44,-0.15,99
000275.750,4.51,4.45,0.13,95
000275.850,4.54,4.46,0.37,94
000275.950,4.53,4.47,0.54,95
000276.050,4.52,4.46,0.52,98
000276.150,4.54,4.46,0.53,98
000276.250,4.54,4.47,0.65,95
000276.350,4.52,4.45,0.23,94
000276.450,4.52,4.47,0.38,96
000276.550,4.53,4.49,0.55,94
000276.650,4.50,4.45,0.14,93
000276.750,4.50,4.47,0.31,96
000276.850,4.50,4.47,-0.03,94
000276.950,4.50,4.46,-0.17,98
000277.050,4.46,4.41,-0.40,93
000277.150,4.40,4.36,-0.56,93
000277.250,4.44,4.39,-0.16,94
000277.350,4.47,4.41,0.04,98
000277.450,4.46,4.40,-0.24,94
000277.550,4.42,4.36,-0.46,93
000277.650,4.41,4.36,-0.62,94
000277.750,4.43,4.39,-0.29,97
000277.850,4.40,4.34,-0.48,93
000277.950,4.42,4.37,-0.17,97
000278.050,4.46,4.41,0.10,96
000278.150,4.48,4.44,0.30,95
000278.250,4.50,4.44,0.44,96
000278.350,4.50,4.43,0.15,97
000278.450,4.52,4.45,0.22,99
000278.550,4.51,4.45,-0.02,97
000278.650,4.49,4.41,-0.29,93
000278.750,4.42,4.35,-0.50,92
000278.850,4.46,4.37,-0.19,97
000278.950,4.49,4.41,0.07,96
000279.050,4.51,4.43,0.15,99
000279.150,4.48,4.42,-0.16,94
000279.250,4.50,4.43,0.06,97
000279.350,4.51,4.44,0.31,94
000279.450,4.51,4.45,0.12,98
000279.550,4.51,4.46,0.35,94
000279.650,4.50,4.45,0.37,99
000279.750,4.51,4.48,0.48,96
000279.850,4.54,4.50,0.62,94
000279.950,4.50,4.45,0.19,93
000280.050,4.51,4.47,0.39,95
000280.150,4.47,4.41,0.02,93
000280.250,4.49,4.43,0.28,94
000280.350,4.52,4.46,0.44,96
000280.450,4.53,4.46,0.23,99
000280.550,4.53,4.47,0.25,99
000280.650,4.54,4.48,0.46,94
000280.750,4.56,4.51,0.56,96
000280.860,4.50,4.45,0.14,93
000280.960,4.53,4.47,0.35,95
000281.060,4.55,4.47,0.54,94
000281.160,4.54,4.48,0.67,94
000281.260,4.53,4.48,0.27,95
000281.360,4.53,4.48,0.11,99
000281.460,4.55,4.49,-0.14,96
000281.560,4.54,4.48,0.03,98
000281.660,4.54,4.50,0.23,96
000281.760,4.55,4.50,0.43,94
000281.860,4.54,4.50,0.43,99
000281.960,4.55,4.50,0.58,95
000282.060,4.48,4.43,0.17,93
000282.160,4.46,4.40,-0.01,98
000282.260,4.45,4.39,-0.07,99
000282.360,4.45,4.39,-0.26,96
000282.460,4.46,4.39,-0.25,99
000282.560,4.42,4.35,-0.46,93
000282.660,4.43,4.37,-0.41,99
000282.760,4.39,4.31,-0.57,93
000282.860,4.43,4.37,-0.35,99
000282.960,4.42,4.38,-0.54,94
000283.060,4.46,4.40,-0.32,99
000283.160,4.49,4.42,0.00,95
000283.260,4.50,4.43,-0.06,99
000283.360,4.50,4.44,0.13,97
000283.460,4.49,4.42,-0.15,95
000283.560,4.49,4.42,-0.15,99
000283.660,4.51,4.44,0.15,94
000283.760,4.52,4.45,0.26,98
000283.860,4.47,4.39,-0.08,93
000283.960,4.50,4.42,0.18,95
000284.060,4.46,4.39,-0.15,93
000284.160,4.48,4.42,0.03,98
000284.260,4.44,4.38,-0.25,93
000284.360,4.48,4.43,0.05,95
000284.460,4.46,4.41,-0.12,97
000284.560,4.41,4.37,-0.36,93
000284.660,4.35,4.31,-0.51,93
000284.760,4.39,4.37,-0.10,94
000284.860,4.39,4.35,-0.35,93
000284.960,4.43,4.40,-0.00,94
000285.060,4.46,4.43,0.27,94
000285.160,4.48,4.44,0.39,97
000285.260,4.50,4.45,0.47,97
000285.360,4.49,4.44,0.09,94
000285.460,4.50,4.47,0.32,95
000285.560,4.51,4.48,0.34,99
000285.660,4.51,4.48,0.54,94
000285.760,4.51,4.47,0.54,98
000285.870,4.52,4.47,0.53,98
000285.970,4.53,4.47,0.57,97
000286.070,4.53,4.47,0.71,94
000286.170,4.53,4.48,0.61,99
000286.270,4.51,4.46,0.31,98
000286.370,4.50,4.46,0.03,96
000286.470,4.52,4.44,-0.24,95
000286.570,4.52,4.44,-0.37,97
000286.670,4.54,4.45,-0.13,98
000286.770,4.54,4.47,0.13,96
000286.870,4.47,4.41,-0.18,93
000286.970,4.49,4.42,-0.26,98
000287.070,4.50,4.43,-0.05,98
000287.170,4.52,4.44,0.24,94
000287.270,4.53,4.46,0.44,94
000287.370,4.52,4.44,0.20,98
000287.470,4.52,4.47,0.37,96
000287.570,4.51,4.46,0.55,94
000287.670,4.54,4.46,0.24,97
000287.770,4.54,4.47,0.30,98
000287.870,4.53,4.48,0.50,94
000287.970,4.50,4.44,0.10,93
000288.070,4.48,4.42,-0.21,93
000288.170,4.49,4.44,-0.27,99
000288.270,4.51,4.44,-0.05,98
000288.370,4.52,4.45,0.10,98
000288.470,4.52,4.47,0.33,95
000288.570,4.52,4.48,0.53,94
000288.670,4.51,4.48,0.35,99
000288.770,4.52,4.49,0.54,94
000288.870,4.53,4.48,0.53,98
000288.970,4.54,4.49,0.26,98
000289.070,4.54,4.50,0.47,94
000289.170,4.55,4.52,0.61,94
000289.270,4.55,4.50,0.48,99
000289.370,4.56,4.50,0.22,98
000289.470,4.56,4.51,0.42,95
000289.570,4.56,4.50,0.41,99
000289.670,4.57,4.50,0.42,98
000289.770,4.57,4.50,0.58,94
000289.870,4.54,4.47,0.19,95
000289.970,4.54,4.48,0.28,98
000290.070,4.53,4.48,0.32,99
000290.170,4.53,4.50,0.51,94
000290.270,4.55,4.51,0.54,98
000290.370,4.56,4.48,0.62,96
000290.470,4.55,4.49,0.74,94
000290.570,4.53,4.48,0.44,98
000290.670,4.53,4.47,0.06,94
000290.770,4.53,4.48,0.28,95
000290.870,4.53,4.48,0.31,99
000290.970,4.52,4.47,0.38,98
000291.080,4.53,4.47,0.44,98
000291.180,4.53,4.47,0.59,94
000291.280,4.53,4.47,0.66,96
000291.380,4.53,4.48,0.76,94
000291.480,4.54,4.47,0.69,98
000291.580,4.48,4.42,0.24,93
000291.680,4.47,4.39,0.02,97
000291.780,4.49,4.42,0.04,99
000291.880,4.47,4.43,-0.16,96
000291.980,4.49,4.44,0.00,98
000292.080,4.50,4.44,0.13,98
000292.180,4.50,4.44,0.17,99
000292.280,4.52,4.45,0.25,98
000292.380,4.53,4.48,0.38,97
000292.480,4.52,4.48,0.20,99
000292.580,4.51,4.47,-0.10,95
000292.680,4.54,4.49,0.02,99
000292.780,4.55,4.48,0.17,98
000292.880,4.54,4.48,0.22,99
000292.980,4.51,4.46,-0.10,94
000293.080,4.53,4.47,0.21,94
000293.180,4.53,4.47,0.26,99
000293.280,4.52,4.46,-0.07,94
000293.380,4.52,4.47,0.21,95
000293.480,4.54,4.48,0.35,97
000293.580,4.54,4.48,0.43,97
000293.680,4.53,4.48,0.59,94
000293.780,4.49,4.45,0.19,94
000293.880,4.50,4.45,0.10,99
000293.980,4.52,4.46,0.34,94
000294.080,4.52,4.47,0.28,99
000294.180,4.52,4.48,0.49,94
000294.280,4.52,4.48,0.52,98
000294.380,4.45,4.41,0.13,93
000294.480,4.49,4.43,0.21,99
000294.580,4.50,4.44,0.31,98
000294.680,4.51,4.45,0.33,99
000294.780,4.51,4.46,0.10,98
000294.880,4.52,4.48,0.35,94
000294.980,4.50,4.45,-0.02,93
000295.080,4.51,4.45,0.27,94
000295.180,4.48,4.43,-0.08,93
000295.280,4.49,4.45,0.22,94
000295.380,4.46,4.41,-0.12,93
000295.480,4.48,4.43,0.16,95
000295.580,4.50,4.44,0.23,99
000295.680,4.49,4.43,0.36,97
000295.780,4.50,4.45,0.54,94
000295.880,4.51,4.47,0.54,98
000295.980,4.52,4.47,0.54,98
000296.080,4.53,4.48,0.66,94
000296.190,4.50,4.44,0.27,95
000296.290,4.50,4.45,0.25,99
000296.390,4.51,4.45,0.44,95
000296.490,4.50,4.44,0.21,98
000296.590,4.50,4.46,0.40,95
000296.690,4.52,4.47,0.56,94
000296.790,4.53,4.48,0.69,94
000296.890,4.45,4.40,0.25,93
000296.990,4.49,4.43,0.47,93
000297.090,4.45,4.39,0.08,93
000297.190,4.47,4.41,0.34,94
000297.290,4.46,4.42,0.01,95
000297.390,4.42,4.36,-0.27,93
000297.490,4.45,4.38,-0.29,99
000297.590,4.47,4.42,0.03,95
000297.690,4.49,4.43,0.16,98
000297.790,4.50,4.44,0.27,98
000297.890,4.45,4.39,-0.08,93
000297.990,4.47,4.41,0.05,99
000298.090,4.47,4.41,-0.24,93
000298.190,4.50,4.43,-0.06,98
000298.290,4.50,4.45,0.08,98
000298.390,4.52,4.46,0.33,94
000298.490,4.53,4.47,0.51,94
000298.590,4.54,4.47,0.65,94
000298.690,4.55,4.48,0.75,95
000298.790,4.55,4.48,0.82,94
000298.890,4.52,4.46,0.34,94
000298.990,4.51,4.45,0.40,98
000299.090,4.52,4.46,0.39,99
000299.190,4.52,4.46,0.25,99
000299.290,4.53,4.47,0.46,94
000299.390,4.53,4.48,0.59,95
000299.490,4.54,4.49,0.59,98
000299.590,4.53,4.47,0.67,95
000299.690,4.52,4.48,0.63,98
000299.790,4.53,4.48,0.73,95
000299.890,4.50,4.44,0.27,93
000299.990,4.52,4.45,0.39,97
000300.090,4.48,4.41,0.01,93
000300.190,4.48,4.42,-0.23,95
000300.290,4.51,4.45,0.06,96
000300.390,4.52,4.47,0.33,94
000300.490,4.52,4.47,0.40,98
000300.590,4.52,4.46,0.23,99
000300.690,4.52,4.48,0.43,94
000300.790,4.52,4.49,0.46,98
000300.890,4.49,4.44,0.06,93
000300.990,4.51,4.46,0.29,95
000301.090,4.50,4.45,0.17,99
000301.200,4.53,4.46,0.21,99
000301.300,4.53,4.48,0.36,96
000301.400,4.50,4.45,-0.02,93
000301.500,4.51,4.46,0.26,94
000301.600,4.52,4.48,0.47,94
000301.700,4.52,4.47,0.50,98
000301.800,4.52,4.46,0.42,99
000301.900,4.49,4.42,0.04,93
000302.000,4.44,4.37,-0.24,93
000302.100,4.41,4.34,-0.46,93
000302.200,4.43,4.36,-0.47,98
000302.300,4.41,4.34,-0.63,93
000302.400,4.44,4.39,-0.19,94
000302.500,4.46,4.40,-0.39,95
000302.600,4.47,4.42,-0.15,98
000302.700,4.48,4.44,-0.37,94
000302.800,4.46,4.43,-0.55,94
000302.900,4.48,4.44,-0.25,97
000303.000,4.49,4.45,-0.01,97
000303.100,4.51,4.46,0.04,99
000303.200,4.52,4.46,0.31,94
000303.300,4.52,4.46,0.38,98
000303.400,4.53,4.47,0.57,94
000303.500,4.55,4.50,0.67,95
000303.600,4.55,4.50,0.75,95
000303.700,4.56,4.50,0.63,99
000303.800,4.56,4.49,0.75,94
000303.900,4.56,4.50,0.84,94
000304.000,4.55,4.48,0.83,96
000304.100,4.55,4.49,0.75,98
000304.200,4.56,4.49,0.80,95
000304.300,4.56,4.50,0.72,98
000304.400,4.55,4.49,0.63,99
000304.500,4.54,4.49,0.75,94
000304.600,4.55,4.51,0.74,97
000304.700,4.55,4.50,0.72,97
000304.800,4.54,4.48,0.71,97
000304.900,4.54,4.49,0.82,94
